,AAPL,GOOG,MSFT
2025-10-10 14:06:00+00:00,255.16000366210938,243.47999572753906,
2025-10-10 14:07:00+00:00,255.39999389648438,243.61000061035156,
2025-10-10 14:08:00+00:00,255.4250030517578,243.3300018310547,
2025-10-10 14:09:00+00:00,255.5399932861328,243.25999450683594,
2025-10-10 14:10:00+00:00,255.61500549316406,243.22500610351562,
2025-10-10 14:11:00+00:00,255.9149932861328,242.9199981689453,
2025-10-10 14:12:00+00:00,255.83999633789062,242.9600067138672,
2025-10-10 14:13:00+00:00,255.32000732421875,242.72000122070312,
2025-10-10 14:14:00+00:00,255.06500244140625,243.0399932861328,
2025-10-10 14:15:00+00:00,254.88999938964844,242.82000732421875,
2025-10-10 14:16:00+00:00,255.0,242.8800048828125,
2025-10-10 14:17:00+00:00,255.07000732421875,242.75,
2025-10-10 14:18:00+00:00,255.08999633789062,242.7100067138672,
2025-10-10 14:19:00+00:00,255.1199951171875,242.75360107421875,
2025-10-10 14:20:00+00:00,255.25669860839844,242.9550018310547,
2025-10-10 14:21:00+00:00,255.22000122070312,242.8916015625,
2025-10-10 14:22:00+00:00,255.36000061035156,242.89999389648438,
2025-10-10 14:23:00+00:00,255.4199981689453,242.94000244140625,
2025-10-10 14:24:00+00:00,255.4600067138672,242.9550018310547,
2025-10-10 14:25:00+00:00,255.6199951171875,243.22000122070312,
2025-10-10 14:26:00+00:00,255.64999389648438,243.4199981689453,
2025-10-10 14:27:00+00:00,255.48500061035156,243.4199981689453,
2025-10-10 14:28:00+00:00,255.23049926757812,243.26100158691406,
2025-10-10 14:29:00+00:00,255.02059936523438,243.38499450683594,
2025-10-10 14:30:00+00:00,255.1199951171875,243.72999572753906,
2025-10-10 14:31:00+00:00,255.13999938964844,243.66000366210938,
2025-10-10 14:32:00+00:00,255.1649932861328,243.59800720214844,
2025-10-10 14:33:00+00:00,255.13999938964844,243.6925048828125,
2025-10-10 14:34:00+00:00,255.09500122070312,243.64999389648438,
2025-10-10 14:35:00+00:00,255.14999389648438,243.6199951171875,
2025-10-10 14:36:00+00:00,255.0377960205078,243.3300018310547,
2025-10-10 14:37:00+00:00,255.11000061035156,243.45799255371094,
2025-10-10 14:38:00+00:00,255.02000427246094,243.33999633789062,
2025-10-10 14:39:00+00:00,255.1199951171875,243.1999969482422,
2025-10-10 14:40:00+00:00,255.1199951171875,243.197998046875,
2025-10-10 14:41:00+00:00,255.16799926757812,243.17999267578125,
2025-10-10 14:42:00+00:00,255.125,243.1649932861328,
2025-10-10 14:43:00+00:00,255.19000244140625,243.22000122070312,
2025-10-10 14:44:00+00:00,255.08999633789062,243.55999755859375,
2025-10-10 14:45:00+00:00,255.14999389648438,243.63499450683594,
2025-10-10 14:46:00+00:00,255.08999633789062,243.47999572753906,
2025-10-10 14:47:00+00:00,255.17999267578125,243.6750030517578,
2025-10-10 14:48:00+00:00,255.3300018310547,243.77999877929688,
2025-10-10 14:49:00+00:00,255.27000427246094,243.4801025390625,
2025-10-10 14:50:00+00:00,255.26199340820312,243.49000549316406,
2025-10-10 14:51:00+00:00,255.10800170898438,243.55499267578125,
2025-10-10 14:52:00+00:00,254.97000122070312,243.30999755859375,
2025-10-10 14:53:00+00:00,254.9550018310547,243.25999450683594,
2025-10-10 14:54:00+00:00,254.8699951171875,243.36509704589844,
2025-10-10 14:55:00+00:00,254.7100067138672,243.3249969482422,
2025-10-10 14:56:00+00:00,254.6208038330078,243.35000610351562,
2025-10-10 14:57:00+00:00,253.91000366210938,242.9499969482422,
2025-10-10 14:58:00+00:00,253.5500030517578,242.8350067138672,
2025-10-10 14:59:00+00:00,253.1699981689453,242.6649932861328,
2025-10-10 15:00:00+00:00,251.8903045654297,241.88499450683594,
2025-10-10 15:01:00+00:00,252.16000366210938,241.65499877929688,
2025-10-10 15:02:00+00:00,251.27000427246094,241.4199981689453,
2025-10-10 15:03:00+00:00,251.7899932861328,241.77000427246094,
2025-10-10 15:04:00+00:00,251.6300048828125,241.5800018310547,
2025-10-10 15:05:00+00:00,251.6649932861328,241.64999389648438,
2025-10-10 15:06:00+00:00,251.218994140625,241.4499969482422,
2025-10-10 15:07:00+00:00,250.69000244140625,241.10000610351562,
2025-10-10 15:08:00+00:00,250.58030700683594,241.02000427246094,
2025-10-10 15:09:00+00:00,250.30999755859375,241.11000061035156,
2025-10-10 15:10:00+00:00,251.1199951171875,241.7550048828125,
2025-10-10 15:11:00+00:00,251.44000244140625,241.61000061035156,
2025-10-10 15:12:00+00:00,251.39999389648438,241.5500946044922,
2025-10-10 15:13:00+00:00,251.7550048828125,241.71499633789062,
2025-10-10 15:14:00+00:00,251.4600067138672,242.0449981689453,
2025-10-10 15:15:00+00:00,251.2050018310547,242.16000366210938,
2025-10-10 15:16:00+00:00,250.8300018310547,241.9199981689453,
2025-10-10 15:17:00+00:00,250.6199951171875,241.96499633789062,
2025-10-10 15:18:00+00:00,250.3000030517578,241.51800537109375,
2025-10-10 15:19:00+00:00,250.32000732421875,241.52000427246094,
2025-10-10 15:20:00+00:00,249.61000061035156,241.0,
2025-10-10 15:21:00+00:00,249.18499755859375,240.75999450683594,
2025-10-10 15:22:00+00:00,249.8000030517578,240.83999633789062,
2025-10-10 15:23:00+00:00,249.39010620117188,240.3782958984375,
2025-10-10 15:24:00+00:00,249.06500244140625,239.85000610351562,
2025-10-10 15:25:00+00:00,249.2050018310547,239.21749877929688,
2025-10-10 15:26:00+00:00,249.5500030517578,239.4600067138672,
2025-10-10 15:27:00+00:00,250.01499938964844,239.55999755859375,
2025-10-10 15:28:00+00:00,249.45399475097656,239.25,
2025-10-10 15:29:00+00:00,249.1199951171875,239.0,
2025-10-10 15:30:00+00:00,248.7100067138672,238.1999969482422,
2025-10-10 15:31:00+00:00,248.99000549316406,238.53500366210938,
2025-10-10 15:32:00+00:00,248.41799926757812,237.75999450683594,
2025-10-10 15:33:00+00:00,248.55499267578125,238.1300048828125,
2025-10-10 15:34:00+00:00,248.86000061035156,238.5,
2025-10-10 15:35:00+00:00,249.23500061035156,238.63999938964844,
2025-10-10 15:36:00+00:00,248.97500610351562,238.69000244140625,
2025-10-10 15:37:00+00:00,249.1699981689453,238.97500610351562,
2025-10-10 15:38:00+00:00,248.8000030517578,238.36000061035156,
2025-10-10 15:39:00+00:00,248.74000549316406,238.0,
2025-10-10 15:40:00+00:00,248.72999572753906,237.81480407714844,
2025-10-10 15:41:00+00:00,248.9600067138672,238.17999267578125,
2025-10-10 15:42:00+00:00,249.2799072265625,238.60000610351562,
2025-10-10 15:43:00+00:00,249.13999938964844,238.82000732421875,
2025-10-10 15:44:00+00:00,249.67999267578125,239.66949462890625,
2025-10-10 15:45:00+00:00,249.6750030517578,239.7899932861328,
2025-10-10 15:46:00+00:00,249.77999877929688,239.66000366210938,
2025-10-10 15:47:00+00:00,249.45469665527344,239.2899932861328,
2025-10-10 15:48:00+00:00,249.5,239.6699981689453,
2025-10-10 15:49:00+00:00,249.44000244140625,239.39639282226562,
2025-10-10 15:50:00+00:00,249.32989501953125,239.44749450683594,
2025-10-10 15:51:00+00:00,249.36000061035156,239.48500061035156,
2025-10-10 15:52:00+00:00,249.2899932861328,239.52499389648438,
2025-10-10 15:53:00+00:00,249.4499969482422,239.63999938964844,
2025-10-10 15:54:00+00:00,249.4600067138672,239.77999877929688,
2025-10-10 15:55:00+00:00,249.1300048828125,239.41000366210938,
2025-10-10 15:56:00+00:00,248.85000610351562,239.35000610351562,
2025-10-10 15:57:00+00:00,248.6309051513672,239.35000610351562,
2025-10-10 15:58:00+00:00,248.86000061035156,239.66099548339844,
2025-10-10 15:59:00+00:00,248.7899932861328,239.60000610351562,
2025-10-10 16:00:00+00:00,248.4600067138672,239.1999969482422,
2025-10-10 16:01:00+00:00,248.35150146484375,239.1199951171875,
2025-10-10 16:02:00+00:00,248.08999633789062,238.96499633789062,
2025-10-10 16:03:00+00:00,247.97999572753906,238.88499450683594,
2025-10-10 16:04:00+00:00,247.8300018310547,239.04400634765625,
2025-10-10 16:05:00+00:00,248.30999755859375,239.3699951171875,
2025-10-10 16:06:00+00:00,247.97999572753906,238.89999389648438,
2025-10-10 16:07:00+00:00,248.39999389648438,239.13999938964844,
2025-10-10 16:08:00+00:00,248.55479431152344,239.21499633789062,
2025-10-10 16:09:00+00:00,248.52999877929688,239.10499572753906,
2025-10-10 16:10:00+00:00,248.30999755859375,238.80499267578125,
2025-10-10 16:11:00+00:00,248.8524932861328,239.19000244140625,
2025-10-10 16:12:00+00:00,248.8000030517578,239.0500030517578,
2025-10-10 16:13:00+00:00,248.86500549316406,238.97999572753906,
2025-10-10 16:14:00+00:00,248.85000610351562,239.17999267578125,
2025-10-10 16:15:00+00:00,248.88999938964844,239.36000061035156,
2025-10-10 16:16:00+00:00,248.64500427246094,239.11500549316406,
2025-10-10 16:17:00+00:00,248.54100036621094,239.02000427246094,
2025-10-10 16:18:00+00:00,248.42999267578125,238.9949951171875,
2025-10-10 16:19:00+00:00,248.52000427246094,239.1884002685547,
2025-10-10 16:20:00+00:00,248.33999633789062,239.0800018310547,
2025-10-10 16:21:00+00:00,248.5399932861328,239.36000061035156,
2025-10-10 16:22:00+00:00,248.48989868164062,239.41000366210938,
2025-10-10 16:23:00+00:00,248.7100067138672,239.80999755859375,
2025-10-10 16:24:00+00:00,248.5800018310547,239.5850067138672,
2025-10-10 16:25:00+00:00,248.625,239.5,
2025-10-10 16:26:00+00:00,248.7100067138672,239.62989807128906,
2025-10-10 16:27:00+00:00,248.7100067138672,239.6199951171875,
2025-10-10 16:28:00+00:00,248.6300048828125,239.41000366210938,
2025-10-10 16:29:00+00:00,248.61000061035156,239.43719482421875,
2025-10-10 16:30:00+00:00,248.7899932861328,239.52499389648438,
2025-10-10 16:31:00+00:00,248.91990661621094,239.7100067138672,
2025-10-10 16:32:00+00:00,248.77999877929688,239.74000549316406,
2025-10-10 16:33:00+00:00,248.6977996826172,239.60000610351562,
2025-10-10 16:34:00+00:00,248.47999572753906,239.00450134277344,
2025-10-10 16:35:00+00:00,248.39999389648438,239.02859497070312,
2025-10-10 16:36:00+00:00,248.63999938964844,239.22000122070312,
2025-10-10 16:37:00+00:00,248.5500030517578,239.05999755859375,
2025-10-10 16:38:00+00:00,248.4949951171875,239.20509338378906,
2025-10-10 16:39:00+00:00,248.49000549316406,239.13250732421875,
2025-10-10 16:40:00+00:00,248.49000549316406,239.24659729003906,
2025-10-10 16:41:00+00:00,248.50999450683594,239.09750366210938,
2025-10-10 16:42:00+00:00,248.1699981689453,238.97999572753906,
2025-10-10 16:43:00+00:00,248.0312042236328,238.63499450683594,
2025-10-10 16:44:00+00:00,247.94000244140625,238.60499572753906,
2025-10-10 16:45:00+00:00,248.1199951171875,238.66600036621094,
2025-10-10 16:46:00+00:00,248.27000427246094,238.66000366210938,
2025-10-10 16:47:00+00:00,248.1300048828125,238.52999877929688,
2025-10-10 16:48:00+00:00,247.8800048828125,238.35000610351562,
2025-10-10 16:49:00+00:00,247.82000732421875,238.38499450683594,
2025-10-10 16:50:00+00:00,247.65170288085938,238.3300018310547,
2025-10-10 16:51:00+00:00,247.60000610351562,238.40499877929688,
2025-10-10 16:52:00+00:00,247.4499969482422,238.24099731445312,
2025-10-10 16:53:00+00:00,247.36500549316406,238.25,
2025-10-10 16:54:00+00:00,247.5399932861328,238.22000122070312,
2025-10-10 16:55:00+00:00,247.82000732421875,238.39999389648438,
2025-10-10 16:56:00+00:00,247.61000061035156,238.2899932861328,
2025-10-10 16:57:00+00:00,247.5500030517578,238.25999450683594,
2025-10-10 16:58:00+00:00,247.4600067138672,237.97999572753906,
2025-10-10 16:59:00+00:00,247.49000549316406,238.1699981689453,
2025-10-10 17:00:00+00:00,247.4600067138672,238.3000030517578,
2025-10-10 17:01:00+00:00,247.24000549316406,238.19000244140625,
2025-10-10 17:02:00+00:00,247.08999633789062,238.07000732421875,
2025-10-10 17:03:00+00:00,247.27999877929688,237.86000061035156,
2025-10-10 17:04:00+00:00,247.25999450683594,237.99000549316406,
2025-10-10 17:05:00+00:00,247.25,237.91000366210938,
2025-10-10 17:06:00+00:00,247.37100219726562,238.22999572753906,
2025-10-10 17:07:00+00:00,247.2449951171875,238.0500030517578,
2025-10-10 17:08:00+00:00,247.35699462890625,238.1999969482422,
2025-10-10 17:09:00+00:00,247.3300018310547,238.09500122070312,
2025-10-10 17:10:00+00:00,247.48500061035156,238.11000061035156,
2025-10-10 17:11:00+00:00,247.5399932861328,238.6999969482422,
2025-10-10 17:12:00+00:00,247.39500427246094,238.57000732421875,
2025-10-10 17:13:00+00:00,247.1898956298828,238.21170043945312,
2025-10-10 17:14:00+00:00,247.154296875,238.14199829101562,
2025-10-10 17:15:00+00:00,247.27000427246094,238.40499877929688,
2025-10-10 17:16:00+00:00,247.375,238.5050048828125,
2025-10-10 17:17:00+00:00,247.510498046875,238.55999755859375,
2025-10-10 17:18:00+00:00,247.27999877929688,238.4669952392578,
2025-10-10 17:19:00+00:00,247.33999633789062,238.42999267578125,
2025-10-10 17:20:00+00:00,247.1999969482422,238.3000030517578,
2025-10-10 17:21:00+00:00,247.42999267578125,238.5,
2025-10-10 17:22:00+00:00,247.5,238.82000732421875,
2025-10-10 17:23:00+00:00,247.75,238.875,
2025-10-10 17:24:00+00:00,247.60000610351562,238.86000061035156,
2025-10-10 17:25:00+00:00,247.8000030517578,238.8800048828125,
2025-10-10 17:26:00+00:00,247.66000366210938,238.83999633789062,
2025-10-10 17:27:00+00:00,247.75140380859375,239.3000030517578,
2025-10-10 17:28:00+00:00,247.85499572753906,239.5399932861328,
2025-10-10 17:29:00+00:00,247.80999755859375,239.5,
2025-10-10 17:30:00+00:00,247.77999877929688,239.3800048828125,
2025-10-10 17:31:00+00:00,247.8699951171875,239.38999938964844,
2025-10-10 17:32:00+00:00,247.8800048828125,239.38999938964844,
2025-10-10 17:33:00+00:00,247.92999267578125,239.43499755859375,
2025-10-10 17:34:00+00:00,248.05430603027344,239.69000244140625,
2025-10-10 17:35:00+00:00,248.13999938964844,239.59860229492188,
2025-10-10 17:36:00+00:00,248.08999633789062,239.6199951171875,
2025-10-10 17:37:00+00:00,248.1999969482422,239.72830200195312,
2025-10-10 17:38:00+00:00,248.13999938964844,239.55999755859375,
2025-10-10 17:39:00+00:00,247.98500061035156,239.60000610351562,
2025-10-10 17:40:00+00:00,248.10000610351562,239.93499755859375,
2025-10-10 17:41:00+00:00,248.12100219726562,239.9499969482422,
2025-10-10 17:42:00+00:00,248.23500061035156,239.89549255371094,
2025-10-10 17:43:00+00:00,248.3300018310547,239.8800048828125,
2025-10-10 17:44:00+00:00,248.22000122070312,239.8300018310547,
2025-10-10 17:45:00+00:00,248.25999450683594,239.77000427246094,
2025-10-10 17:46:00+00:00,248.0800018310547,239.4199981689453,
2025-10-10 17:47:00+00:00,248.47999572753906,239.53990173339844,
2025-10-10 17:48:00+00:00,248.42999267578125,239.6699981689453,
2025-10-10 17:49:00+00:00,248.25999450683594,239.625,
2025-10-10 17:50:00+00:00,248.1757049560547,239.47000122070312,
2025-10-10 17:51:00+00:00,248.1300048828125,239.3699951171875,
2025-10-10 17:52:00+00:00,248.10000610351562,239.38999938964844,
2025-10-10 17:53:00+00:00,248.19000244140625,239.5749969482422,
2025-10-10 17:54:00+00:00,248.16000366210938,239.55999755859375,
2025-10-10 17:55:00+00:00,248.25259399414062,239.72000122070312,
2025-10-10 17:56:00+00:00,247.75999450683594,239.5399932861328,
2025-10-10 17:57:00+00:00,247.8000030517578,239.6199951171875,
2025-10-10 17:58:00+00:00,247.96499633789062,239.77999877929688,
2025-10-10 17:59:00+00:00,248.00999450683594,239.88499450683594,
2025-10-10 18:00:00+00:00,247.6343994140625,239.61000061035156,
2025-10-10 18:01:00+00:00,247.63999938964844,239.74549865722656,
2025-10-10 18:02:00+00:00,247.5749969482422,239.8000030517578,
2025-10-10 18:03:00+00:00,247.52999877929688,239.7100067138672,
2025-10-10 18:04:00+00:00,247.58999633789062,239.77999877929688,
2025-10-10 18:05:00+00:00,247.42999267578125,239.72999572753906,
2025-10-10 18:06:00+00:00,247.47000122070312,239.88999938964844,
2025-10-10 18:07:00+00:00,247.63499450683594,240.05999755859375,
2025-10-10 18:08:00+00:00,247.56500244140625,239.83599853515625,
2025-10-10 18:09:00+00:00,247.4600067138672,239.8800048828125,
2025-10-10 18:10:00+00:00,247.61000061035156,240.0449981689453,
2025-10-10 18:11:00+00:00,247.37010192871094,239.85000610351562,
2025-10-10 18:12:00+00:00,247.47999572753906,239.9550018310547,
2025-10-10 18:13:00+00:00,247.6136016845703,240.0500030517578,
2025-10-10 18:14:00+00:00,247.63009643554688,240.27000427246094,
2025-10-10 18:15:00+00:00,247.5904998779297,240.35000610351562,
2025-10-10 18:16:00+00:00,247.75,240.41000366210938,
2025-10-10 18:17:00+00:00,247.5,240.08999633789062,
2025-10-10 18:18:00+00:00,247.1342010498047,239.8300018310547,
2025-10-10 18:19:00+00:00,247.2899932861328,239.92999267578125,
2025-10-10 18:20:00+00:00,247.52499389648438,240.3300018310547,
2025-10-10 18:21:00+00:00,247.39500427246094,240.30999755859375,
2025-10-10 18:22:00+00:00,247.5800018310547,240.5399932861328,
2025-10-10 18:23:00+00:00,247.3699951171875,240.40499877929688,
2025-10-10 18:24:00+00:00,247.52000427246094,240.41000366210938,
2025-10-10 18:25:00+00:00,247.49000549316406,240.35499572753906,
2025-10-10 18:26:00+00:00,247.39430236816406,240.34500122070312,
2025-10-10 18:27:00+00:00,247.30999755859375,240.3800048828125,
2025-10-10 18:28:00+00:00,247.19000244140625,240.22500610351562,
2025-10-10 18:29:00+00:00,247.16000366210938,239.99000549316406,
2025-10-10 18:30:00+00:00,247.11000061035156,240.05999755859375,
2025-10-10 18:31:00+00:00,246.8218994140625,239.86000061035156,
2025-10-10 18:32:00+00:00,246.9199981689453,239.92999267578125,
2025-10-10 18:33:00+00:00,246.8350067138672,239.91119384765625,
2025-10-10 18:34:00+00:00,246.55999755859375,239.64999389648438,
2025-10-10 18:35:00+00:00,246.5500030517578,239.60499572753906,
2025-10-10 18:36:00+00:00,246.47999572753906,239.49000549316406,
2025-10-10 18:37:00+00:00,246.70899963378906,239.56500244140625,
2025-10-10 18:38:00+00:00,246.58999633789062,239.4149932861328,
2025-10-10 18:39:00+00:00,246.5850067138672,239.4499969482422,
2025-10-10 18:40:00+00:00,246.49000549316406,239.38999938964844,
2025-10-10 18:41:00+00:00,246.4600067138672,239.4499969482422,
2025-10-10 18:42:00+00:00,246.27000427246094,239.44000244140625,
2025-10-10 18:43:00+00:00,246.25,239.4949951171875,
2025-10-10 18:44:00+00:00,246.16000366210938,239.25,
2025-10-10 18:45:00+00:00,246.47000122070312,239.40499877929688,
2025-10-10 18:46:00+00:00,246.50999450683594,239.4904022216797,
2025-10-10 18:47:00+00:00,246.39999389648438,239.3800048828125,
2025-10-10 18:48:00+00:00,246.0850067138672,239.02000427246094,
2025-10-10 18:49:00+00:00,246.22500610351562,239.14500427246094,
2025-10-10 18:50:00+00:00,246.0800018310547,239.02999877929688,
2025-10-10 18:51:00+00:00,246.0919952392578,238.8249969482422,
2025-10-10 18:52:00+00:00,246.0,238.8699951171875,
2025-10-10 18:53:00+00:00,245.8800048828125,238.67999267578125,
2025-10-10 18:54:00+00:00,245.89999389648438,238.77000427246094,
2025-10-10 18:55:00+00:00,246.20010375976562,239.1699981689453,
2025-10-10 18:56:00+00:00,246.03500366210938,239.14059448242188,
2025-10-10 18:57:00+00:00,245.88999938964844,239.15829467773438,
2025-10-10 18:58:00+00:00,246.0500030517578,239.19000244140625,
2025-10-10 18:59:00+00:00,245.99949645996094,239.1999969482422,
2025-10-10 19:00:00+00:00,246.3699951171875,239.52000427246094,
2025-10-10 19:01:00+00:00,246.24000549316406,239.34129333496094,
2025-10-10 19:02:00+00:00,246.1699981689453,239.22000122070312,
2025-10-10 19:03:00+00:00,246.13499450683594,239.08999633789062,
2025-10-10 19:04:00+00:00,246.25999450683594,239.25,
2025-10-10 19:05:00+00:00,246.21499633789062,239.16000366210938,
2025-10-10 19:06:00+00:00,246.1699981689453,239.1999969482422,
2025-10-10 19:07:00+00:00,246.22000122070312,239.20359802246094,
2025-10-10 19:08:00+00:00,246.1802978515625,239.19000244140625,
2025-10-10 19:09:00+00:00,246.15499877929688,238.9600067138672,
2025-10-10 19:10:00+00:00,246.13999938964844,238.97999572753906,
2025-10-10 19:11:00+00:00,245.97000122070312,238.61000061035156,
2025-10-10 19:12:00+00:00,245.99009704589844,238.61000061035156,
2025-10-10 19:13:00+00:00,246.1199951171875,238.59500122070312,
2025-10-10 19:14:00+00:00,246.11599731445312,238.52999877929688,
2025-10-10 19:15:00+00:00,246.28500366210938,238.66000366210938,
2025-10-10 19:16:00+00:00,246.30999755859375,238.77000427246094,
2025-10-10 19:17:00+00:00,246.2471923828125,238.6999969482422,
2025-10-10 19:18:00+00:00,246.16000366210938,238.64999389648438,
2025-10-10 19:19:00+00:00,246.16000366210938,238.72999572753906,
2025-10-10 19:20:00+00:00,246.1300048828125,238.61500549316406,
2025-10-10 19:21:00+00:00,246.1199951171875,238.7100067138672,
2025-10-10 19:22:00+00:00,246.185302734375,238.75999450683594,
2025-10-10 19:23:00+00:00,246.1300048828125,238.69000244140625,
2025-10-10 19:24:00+00:00,246.0500030517578,238.6403045654297,
2025-10-10 19:25:00+00:00,246.10000610351562,238.64999389648438,
2025-10-10 19:26:00+00:00,246.06480407714844,238.6699981689453,
2025-10-10 19:27:00+00:00,246.06500244140625,238.50999450683594,
2025-10-10 19:28:00+00:00,245.97999572753906,238.43499755859375,
2025-10-10 19:29:00+00:00,246.1649932861328,238.6999969482422,
2025-10-10 19:30:00+00:00,246.44000244140625,238.75999450683594,
2025-10-10 19:31:00+00:00,246.2949981689453,238.64999389648438,
2025-10-10 19:32:00+00:00,246.22000122070312,238.5449981689453,
2025-10-10 19:33:00+00:00,246.17999267578125,238.52000427246094,
2025-10-10 19:34:00+00:00,246.08999633789062,238.50999450683594,
2025-10-10 19:35:00+00:00,245.9499969482422,238.35000610351562,
2025-10-10 19:36:00+00:00,246.0384063720703,238.0399932861328,
2025-10-10 19:37:00+00:00,245.98500061035156,237.89999389648438,
2025-10-10 19:38:00+00:00,245.89500427246094,237.75,
2025-10-10 19:39:00+00:00,245.9550018310547,237.7550048828125,
2025-10-10 19:40:00+00:00,246.28500366210938,238.08999633789062,
2025-10-10 19:41:00+00:00,246.63999938964844,238.3249969482422,
2025-10-10 19:42:00+00:00,246.55999755859375,238.25,
2025-10-10 19:43:00+00:00,246.74009704589844,238.2790069580078,
2025-10-10 19:44:00+00:00,246.88999938964844,238.50999450683594,
2025-10-10 19:45:00+00:00,246.69000244140625,238.41000366210938,
2025-10-10 19:46:00+00:00,246.5800018310547,238.42999267578125,
2025-10-10 19:47:00+00:00,246.47999572753906,238.42990112304688,
2025-10-10 19:48:00+00:00,246.66000366210938,238.44000244140625,
2025-10-10 19:49:00+00:00,246.22999572753906,238.17999267578125,
2025-10-10 19:50:00+00:00,245.875,238.15499877929688,
2025-10-10 19:51:00+00:00,245.80360412597656,237.90499877929688,
2025-10-10 19:52:00+00:00,245.69000244140625,237.69000244140625,
2025-10-10 19:53:00+00:00,245.36500549316406,237.4600067138672,
2025-10-10 19:54:00+00:00,245.2449951171875,237.03500366210938,
2025-10-10 19:55:00+00:00,244.97000122070312,237.0399932861328,
2025-10-10 19:56:00+00:00,244.86000061035156,236.75999450683594,
2025-10-10 19:57:00+00:00,245.4499969482422,237.24000549316406,
2025-10-10 19:58:00+00:00,245.39500427246094,237.39999389648438,
2025-10-10 19:59:00+00:00,245.27999877929688,237.53500366210938,
