Datetime,AAPL,GOOG,MSFT
2025-10-08 14:00:00+00:00,257.3599853515625,246.3000030517578,526.375
2025-10-08 14:01:00+00:00,257.5224914550781,246.4499969482422,526.9099731445312
2025-10-08 14:02:00+00:00,257.7674865722656,246.47999572753906,526.72998046875
2025-10-08 14:03:00+00:00,257.44000244140625,246.13389587402344,526.6400146484375
2025-10-08 14:04:00+00:00,257.3450012207031,246.10000610351562,526.2550048828125
2025-10-08 14:05:00+00:00,257.42999267578125,246.17990112304688,526.0999755859375
2025-10-08 14:06:00+00:00,257.5350036621094,246.2899932861328,525.7249755859375
2025-10-08 14:07:00+00:00,257.54998779296875,246.27999877929688,525.1300048828125
2025-10-08 14:08:00+00:00,257.7049865722656,246.64500427246094,525.10498046875
2025-10-08 14:09:00+00:00,257.69000244140625,246.69000244140625,525.5698852539062
2025-10-08 14:10:00+00:00,258.0,246.80999755859375,525.9149780273438
2025-10-08 14:11:00+00:00,257.94000244140625,246.7100067138672,525.510009765625
2025-10-08 14:12:00+00:00,257.9601135253906,246.88499450683594,525.3699951171875
2025-10-08 14:13:00+00:00,257.875,246.77999877929688,525.5050048828125
2025-10-08 14:14:00+00:00,257.7799987792969,246.80999755859375,525.2899780273438
2025-10-08 14:15:00+00:00,257.9100036621094,246.86000061035156,525.405029296875
2025-10-08 14:16:00+00:00,257.8800048828125,246.72999572753906,525.530029296875
2025-10-08 14:17:00+00:00,258.07000732421875,246.78500366210938,525.469970703125
2025-10-08 14:18:00+00:00,257.8450012207031,246.7100067138672,525.4299926757812
2025-10-08 14:19:00+00:00,257.8599853515625,246.76499938964844,525.3800048828125
2025-10-08 14:20:00+00:00,257.8380126953125,246.66000366210938,525.2050170898438
2025-10-08 14:21:00+00:00,257.7300109863281,246.89500427246094,524.89501953125
2025-10-08 14:22:00+00:00,257.760009765625,247.02000427246094,524.3800048828125
2025-10-08 14:23:00+00:00,257.8599853515625,247.0500030517578,524.1799926757812
2025-10-08 14:24:00+00:00,257.864990234375,246.90499877929688,524.530029296875
2025-10-08 14:25:00+00:00,257.7850036621094,246.6750030517578,524.4039916992188
2025-10-08 14:26:00+00:00,257.67999267578125,246.80999755859375,525.0300903320312
2025-10-08 14:27:00+00:00,257.8699951171875,246.78689575195312,524.9450073242188
2025-10-08 14:28:00+00:00,257.8901062011719,246.84500122070312,525.0999755859375
2025-10-08 14:29:00+00:00,257.8399963378906,246.87759399414062,525.1400146484375
2025-10-08 14:30:00+00:00,257.7799987792969,246.7449951171875,525.0
2025-10-08 14:31:00+00:00,257.7229919433594,246.69000244140625,524.9000244140625
2025-10-08 14:32:00+00:00,257.75,246.8699951171875,525.2899780273438
2025-10-08 14:33:00+00:00,257.5799865722656,246.74989318847656,525.5
2025-10-08 14:34:00+00:00,257.6199951171875,246.7769012451172,525.6099853515625
2025-10-08 14:35:00+00:00,257.3100891113281,246.72999572753906,525.4000244140625
2025-10-08 14:36:00+00:00,257.2900085449219,246.77499389648438,525.7899780273438
2025-10-08 14:37:00+00:00,257.2349853515625,247.14199829101562,525.8900146484375
2025-10-08 14:38:00+00:00,257.29998779296875,247.0850067138672,525.72998046875
2025-10-08 14:39:00+00:00,257.4375,247.0800018310547,525.8400268554688
2025-10-08 14:40:00+00:00,257.3900146484375,247.0749969482422,526.02001953125
2025-10-08 14:41:00+00:00,257.3804931640625,247.1199951171875,525.8599853515625
2025-10-08 14:42:00+00:00,257.3800048828125,247.0399932861328,525.5
2025-10-08 14:43:00+00:00,257.4599914550781,246.9550018310547,525.218505859375
2025-10-08 14:44:00+00:00,257.3800048828125,246.97999572753906,525.219970703125
2025-10-08 14:45:00+00:00,257.510009765625,246.90499877929688,525.1500244140625
2025-10-08 14:46:00+00:00,257.3299865722656,246.58839416503906,524.7999877929688
2025-10-08 14:47:00+00:00,257.3714904785156,246.447998046875,524.9249877929688
2025-10-08 14:48:00+00:00,257.510009765625,246.38099670410156,524.9000244140625
2025-10-08 14:49:00+00:00,257.465087890625,246.19000244140625,524.7999877929688
2025-10-08 14:50:00+00:00,257.42999267578125,246.13999938964844,524.6749877929688
2025-10-08 14:51:00+00:00,257.3788146972656,246.06500244140625,524.9199829101562
2025-10-08 14:52:00+00:00,257.4100036621094,245.88999938964844,524.8300170898438
2025-10-08 14:53:00+00:00,257.57000732421875,245.9149932861328,524.7951049804688
2025-10-08 14:54:00+00:00,257.67999267578125,245.8914031982422,524.5449829101562
2025-10-08 14:55:00+00:00,257.4903869628906,245.92999267578125,524.5499877929688
2025-10-08 14:56:00+00:00,257.4175109863281,245.8699951171875,524.350830078125
2025-10-08 14:57:00+00:00,257.4200134277344,245.82000732421875,524.385009765625
2025-10-08 14:58:00+00:00,257.6099853515625,245.7899932861328,524.3499755859375
2025-10-08 14:59:00+00:00,257.6099853515625,245.75999450683594,524.4199829101562
2025-10-08 15:00:00+00:00,257.69500732421875,245.5749969482422,524.9099731445312
2025-10-08 15:01:00+00:00,257.7099914550781,245.5050048828125,525.1500244140625
2025-10-08 15:02:00+00:00,257.75,245.39999389648438,524.9450073242188
2025-10-08 15:03:00+00:00,257.8699951171875,245.6699981689453,525.1699829101562
2025-10-08 15:04:00+00:00,258.1250915527344,245.5850067138672,525.2299194335938
2025-10-08 15:05:00+00:00,258.07501220703125,245.9600067138672,525.3201293945312
2025-10-08 15:06:00+00:00,258.2149963378906,246.02999877929688,525.5150146484375
2025-10-08 15:07:00+00:00,258.20001220703125,246.02000427246094,525.0399780273438
2025-10-08 15:08:00+00:00,258.3299865722656,246.12489318847656,524.6099853515625
2025-10-08 15:09:00+00:00,258.1513977050781,246.1772003173828,524.7874145507812
2025-10-08 15:10:00+00:00,258.135009765625,246.25999450683594,525.010009765625
2025-10-08 15:11:00+00:00,258.3699951171875,246.35000610351562,525.0599975585938
2025-10-08 15:12:00+00:00,258.2099914550781,246.33999633789062,524.8699951171875
2025-10-08 15:13:00+00:00,258.239990234375,246.27000427246094,524.97998046875
2025-10-08 15:14:00+00:00,258.20001220703125,246.1999969482422,524.9949951171875
2025-10-08 15:15:00+00:00,258.19000244140625,246.27999877929688,525.155029296875
2025-10-08 15:16:00+00:00,258.1499938964844,246.13999938964844,525.0599975585938
2025-10-08 15:17:00+00:00,258.13739013671875,246.11849975585938,524.9000244140625
2025-10-08 15:18:00+00:00,258.02508544921875,246.125,524.6599731445312
2025-10-08 15:19:00+00:00,257.9649963378906,246.02499389648438,524.6599731445312
2025-10-08 15:20:00+00:00,258.07000732421875,246.0399932861328,524.8499755859375
2025-10-08 15:21:00+00:00,258.2550048828125,245.96090698242188,524.72998046875
2025-10-08 15:22:00+00:00,258.25,246.07000732421875,524.739990234375
2025-10-08 15:23:00+00:00,258.2323913574219,246.1300048828125,524.8056030273438
2025-10-08 15:24:00+00:00,258.3124084472656,246.11000061035156,524.8099975585938
2025-10-08 15:25:00+00:00,258.41009521484375,246.3699951171875,525.0999755859375
2025-10-08 15:26:00+00:00,258.31500244140625,246.4199981689453,525.0700073242188
2025-10-08 15:27:00+00:00,258.18499755859375,246.5850067138672,525.0900268554688
2025-10-08 15:28:00+00:00,258.03741455078125,246.38999938964844,525.0399780273438
2025-10-08 15:29:00+00:00,258.0400085449219,246.35000610351562,525.030029296875
2025-10-08 15:30:00+00:00,258.04998779296875,246.33999633789062,524.8250122070312
2025-10-08 15:31:00+00:00,257.93499755859375,246.27999877929688,524.6530151367188
2025-10-08 15:32:00+00:00,257.9200134277344,246.30999755859375,524.72998046875
2025-10-08 15:33:00+00:00,257.82000732421875,246.24000549316406,524.6397705078125
2025-10-08 15:34:00+00:00,257.7799987792969,246.09500122070312,524.5090942382812
2025-10-08 15:35:00+00:00,257.7550048828125,246.02000427246094,524.4600219726562
2025-10-08 15:36:00+00:00,257.8399963378906,246.0576934814453,524.760009765625
2025-10-08 15:37:00+00:00,257.81500244140625,246.13999938964844,524.52001953125
2025-10-08 15:38:00+00:00,257.8595886230469,245.97500610351562,524.7100219726562
2025-10-08 15:39:00+00:00,257.94000244140625,246.07000732421875,524.89501953125
2025-10-08 15:40:00+00:00,257.7850036621094,245.94500732421875,524.9349975585938
2025-10-08 15:41:00+00:00,257.6318054199219,246.1300048828125,525.010009765625
2025-10-08 15:42:00+00:00,257.58819580078125,246.07000732421875,524.5999755859375
2025-10-08 15:43:00+00:00,257.6700134277344,246.1300048828125,524.739990234375
2025-10-08 15:44:00+00:00,257.7049865722656,246.1367950439453,524.6950073242188
2025-10-08 15:45:00+00:00,257.7149963378906,246.1300048828125,524.6950073242188
2025-10-08 15:46:00+00:00,257.80999755859375,245.8800048828125,524.6900024414062
2025-10-08 15:47:00+00:00,257.79998779296875,245.92999267578125,524.864990234375
2025-10-08 15:48:00+00:00,257.79998779296875,245.92999267578125,524.6900024414062
2025-10-08 15:49:00+00:00,257.82000732421875,245.9600067138672,524.6599731445312
2025-10-08 15:50:00+00:00,257.92498779296875,246.1999969482422,524.9600219726562
2025-10-08 15:51:00+00:00,258.0150146484375,246.16000366210938,525.0
2025-10-08 15:52:00+00:00,257.9100036621094,246.17999267578125,524.9500122070312
2025-10-08 15:53:00+00:00,257.8999938964844,246.1699981689453,525.0250244140625
2025-10-08 15:54:00+00:00,258.0,246.27000427246094,524.85498046875
2025-10-08 15:55:00+00:00,257.9800109863281,246.35989379882812,524.9000244140625
2025-10-08 15:56:00+00:00,257.9949951171875,246.3800048828125,524.8400268554688
2025-10-08 15:57:00+00:00,258.0,246.36000061035156,524.8699951171875
2025-10-08 15:58:00+00:00,257.989990234375,246.2550048828125,524.8790283203125
2025-10-08 15:59:00+00:00,257.9549865722656,246.1999969482422,524.8400268554688
2025-10-08 16:00:00+00:00,257.9100036621094,246.11000061035156,524.8389892578125
2025-10-08 16:01:00+00:00,257.8550109863281,246.13999938964844,524.6608276367188
2025-10-08 16:02:00+00:00,257.940185546875,246.3300018310547,524.8099975585938
2025-10-08 16:03:00+00:00,257.8609924316406,246.12010192871094,524.8599853515625
2025-10-08 16:04:00+00:00,257.7925109863281,246.2100067138672,524.7022094726562
2025-10-08 16:05:00+00:00,257.8999938964844,246.16000366210938,524.5499877929688
2025-10-08 16:06:00+00:00,257.8500061035156,246.25140380859375,524.5499877929688
2025-10-08 16:07:00+00:00,257.9299011230469,246.25999450683594,524.530029296875
2025-10-08 16:08:00+00:00,257.9797058105469,246.20030212402344,524.4550170898438
2025-10-08 16:09:00+00:00,258.0299987792969,246.19000244140625,524.2000122070312
2025-10-08 16:10:00+00:00,258.1700134277344,246.2100067138672,524.2160034179688
2025-10-08 16:11:00+00:00,258.3450012207031,246.3300018310547,524.010009765625
2025-10-08 16:12:00+00:00,258.3800048828125,246.3300018310547,523.9500122070312
2025-10-08 16:13:00+00:00,258.41009521484375,246.4550018310547,523.9349975585938
2025-10-08 16:14:00+00:00,258.35009765625,246.47999572753906,524.0700073242188
2025-10-08 16:15:00+00:00,258.19000244140625,246.35000610351562,524.1134033203125
2025-10-08 16:16:00+00:00,258.2699890136719,246.37510681152344,524.1257934570312
2025-10-08 16:17:00+00:00,258.30999755859375,246.47999572753906,524.0900268554688
2025-10-08 16:18:00+00:00,258.2250061035156,246.49989318847656,524.1799926757812
2025-10-08 16:19:00+00:00,258.1600036621094,246.47000122070312,524.1796264648438
2025-10-08 16:20:00+00:00,258.1700134277344,246.5399932861328,524.3099975585938
2025-10-08 16:21:00+00:00,258.1199951171875,246.5749969482422,524.1071166992188
2025-10-08 16:22:00+00:00,258.1878967285156,246.51499938964844,524.3135986328125
2025-10-08 16:23:00+00:00,258.16790771484375,246.4810028076172,524.2000122070312
2025-10-08 16:24:00+00:00,258.2261962890625,246.36000061035156,524.114013671875
2025-10-08 16:25:00+00:00,258.25970458984375,246.24000549316406,524.0999755859375
2025-10-08 16:26:00+00:00,258.1300048828125,246.0850067138672,524.0609130859375
2025-10-08 16:27:00+00:00,258.27069091796875,246.0500030517578,524.1849975585938
2025-10-08 16:28:00+00:00,258.2900085449219,246.10000610351562,524.1400146484375
2025-10-08 16:29:00+00:00,258.20001220703125,246.07000732421875,524.14501953125
2025-10-08 16:30:00+00:00,258.29998779296875,245.99000549316406,523.9099731445312
2025-10-08 16:31:00+00:00,258.3023986816406,245.8300018310547,523.8200073242188
2025-10-08 16:32:00+00:00,258.25,245.9600067138672,523.8699951171875
2025-10-08 16:33:00+00:00,258.2701110839844,245.97999572753906,523.9398803710938
2025-10-08 16:34:00+00:00,258.23199462890625,245.99000549316406,523.840087890625
2025-10-08 16:35:00+00:00,258.239990234375,245.80999755859375,523.9500122070312
2025-10-08 16:36:00+00:00,258.20001220703125,245.9199981689453,524.0371704101562
2025-10-08 16:37:00+00:00,258.1300048828125,245.88499450683594,524.0501098632812
2025-10-08 16:38:00+00:00,258.0400085449219,245.8699951171875,523.989990234375
2025-10-08 16:39:00+00:00,258.1000061035156,245.87010192871094,524.0900268554688
2025-10-08 16:40:00+00:00,258.0,245.7100067138672,524.0650024414062
2025-10-08 16:41:00+00:00,258.04998779296875,245.75,524.0800170898438
2025-10-08 16:42:00+00:00,258.010009765625,245.52960205078125,524.1300048828125
2025-10-08 16:43:00+00:00,258.0199890136719,245.52740478515625,524.0499877929688
2025-10-08 16:44:00+00:00,258.0199890136719,245.47999572753906,524.155029296875
2025-10-08 16:45:00+00:00,257.9150085449219,245.51499938964844,524.1798706054688
2025-10-08 16:46:00+00:00,257.8299865722656,245.57000732421875,524.0800170898438
2025-10-08 16:47:00+00:00,257.7770080566406,245.58970642089844,524.1699829101562
2025-10-08 16:48:00+00:00,257.8280029296875,245.38999938964844,524.0
2025-10-08 16:49:00+00:00,257.8500061035156,245.32899475097656,523.8400268554688
2025-10-08 16:50:00+00:00,257.8999938964844,245.42559814453125,523.97998046875
2025-10-08 16:51:00+00:00,257.7952880859375,245.44000244140625,523.9301147460938
2025-10-08 16:52:00+00:00,257.76800537109375,245.52000427246094,523.7800903320312
2025-10-08 16:53:00+00:00,257.66949462890625,245.47000122070312,523.844970703125
2025-10-08 16:54:00+00:00,257.6499938964844,245.3699951171875,523.77001953125
2025-10-08 16:55:00+00:00,257.7349853515625,245.39100646972656,523.969970703125
2025-10-08 16:56:00+00:00,257.6700134277344,245.19500732421875,523.9400024414062
2025-10-08 16:57:00+00:00,257.7149963378906,245.22000122070312,524.0599975585938
2025-10-08 16:58:00+00:00,257.7699890136719,245.27999877929688,524.1300048828125
2025-10-08 16:59:00+00:00,257.79998779296875,245.32000732421875,524.27001953125
2025-10-08 17:00:00+00:00,257.81201171875,245.36990356445312,524.5800170898438
2025-10-08 17:01:00+00:00,257.8299865722656,245.3527069091797,524.7449951171875
2025-10-08 17:02:00+00:00,257.9057922363281,245.3699951171875,524.6351928710938
2025-10-08 17:03:00+00:00,257.8599853515625,245.26089477539062,524.6950073242188
2025-10-08 17:04:00+00:00,257.9049987792969,245.24000549316406,524.5999755859375
2025-10-08 17:05:00+00:00,257.8092041015625,245.22999572753906,524.5599975585938
2025-10-08 17:06:00+00:00,257.8349914550781,245.3000030517578,524.52001953125
2025-10-08 17:07:00+00:00,257.8599853515625,245.22140502929688,524.619873046875
2025-10-08 17:08:00+00:00,257.80999755859375,245.2949981689453,524.5599975585938
2025-10-08 17:09:00+00:00,257.91009521484375,245.3726043701172,524.7100219726562
2025-10-08 17:10:00+00:00,257.8407897949219,245.2899932861328,524.5549926757812
2025-10-08 17:11:00+00:00,257.94500732421875,245.3249969482422,524.510009765625
2025-10-08 17:12:00+00:00,258.0,245.36500549316406,524.4099731445312
2025-10-08 17:13:00+00:00,258.0199890136719,245.3800048828125,524.3699951171875
2025-10-08 17:14:00+00:00,258.05999755859375,245.35000610351562,524.3400268554688
2025-10-08 17:15:00+00:00,258.010009765625,245.4250030517578,524.4400024414062
2025-10-08 17:16:00+00:00,258.0249938964844,245.60499572753906,524.469970703125
2025-10-08 17:17:00+00:00,257.90478515625,245.69500732421875,524.50048828125
2025-10-08 17:18:00+00:00,257.80999755859375,245.72000122070312,524.47998046875
2025-10-08 17:19:00+00:00,257.8299865722656,245.7200927734375,524.3599853515625
2025-10-08 17:20:00+00:00,257.86859130859375,245.8699951171875,524.4600219726562
2025-10-08 17:21:00+00:00,257.8313903808594,245.875,524.4749755859375
2025-10-08 17:22:00+00:00,257.8901062011719,245.88999938964844,524.61328125
2025-10-08 17:23:00+00:00,257.8500061035156,245.96710205078125,524.6500854492188
2025-10-08 17:24:00+00:00,257.92999267578125,246.02999877929688,524.6099853515625
2025-10-08 17:25:00+00:00,257.9049987792969,245.95010375976562,524.6087036132812
2025-10-08 17:26:00+00:00,257.95001220703125,245.9600067138672,524.6475830078125
2025-10-08 17:27:00+00:00,257.8999938964844,246.02000427246094,524.4249877929688
2025-10-08 17:28:00+00:00,257.8999938964844,245.97030639648438,524.22998046875
2025-10-08 17:29:00+00:00,257.92498779296875,245.86000061035156,524.2899780273438
2025-10-08 17:30:00+00:00,257.9750061035156,245.80499267578125,524.39501953125
2025-10-08 17:31:00+00:00,258.0,245.89999389648438,524.4600219726562
2025-10-08 17:32:00+00:00,257.9800109863281,245.9949951171875,524.364990234375
2025-10-08 17:33:00+00:00,257.9999084472656,246.05999755859375,524.4400024414062
2025-10-08 17:34:00+00:00,258.1499938964844,246.13999938964844,524.3900146484375
2025-10-08 17:35:00+00:00,258.09759521484375,245.97560119628906,524.2100219726562
2025-10-08 17:36:00+00:00,258.0400085449219,245.88999938964844,524.2050170898438
2025-10-08 17:37:00+00:00,257.9977111816406,245.83999633789062,524.1599731445312
2025-10-08 17:38:00+00:00,257.9599914550781,245.85000610351562,524.2449951171875
2025-10-08 17:39:00+00:00,257.94000244140625,245.72999572753906,524.1699829101562
2025-10-08 17:40:00+00:00,257.9100036621094,245.62710571289062,524.0145874023438
2025-10-08 17:41:00+00:00,257.80999755859375,245.75999450683594,523.969970703125
2025-10-08 17:42:00+00:00,257.7799987792969,245.6802978515625,523.885009765625
2025-10-08 17:43:00+00:00,257.7499084472656,245.6999969482422,523.7841796875
2025-10-08 17:44:00+00:00,257.7300109863281,245.75999450683594,523.6500244140625
2025-10-08 17:45:00+00:00,257.7101135253906,245.72999572753906,523.5599975585938
2025-10-08 17:46:00+00:00,257.7200012207031,245.7696075439453,523.8099975585938
2025-10-08 17:47:00+00:00,257.80999755859375,245.82260131835938,523.9000244140625
2025-10-08 17:48:00+00:00,257.8399963378906,245.83999633789062,523.9000244140625
2025-10-08 17:49:00+00:00,257.7514953613281,245.75,524.1099853515625
2025-10-08 17:50:00+00:00,257.70001220703125,245.7100067138672,523.9400024414062
2025-10-08 17:51:00+00:00,257.82000732421875,245.63999938964844,523.9199829101562
2025-10-08 17:52:00+00:00,257.8699951171875,245.63999938964844,523.8900146484375
2025-10-08 17:53:00+00:00,257.8699951171875,245.63999938964844,523.9450073242188
2025-10-08 17:54:00+00:00,257.8599853515625,245.6239013671875,524.1699829101562
2025-10-08 17:55:00+00:00,257.80999755859375,245.63999938964844,524.2249755859375
2025-10-08 17:56:00+00:00,257.7699890136719,245.5449981689453,523.9500732421875
2025-10-08 17:57:00+00:00,257.7650146484375,245.56959533691406,523.9400024414062
2025-10-08 17:58:00+00:00,257.7950134277344,245.58999633789062,524.0
2025-10-08 17:59:00+00:00,257.81500244140625,245.5800018310547,524.0499877929688
2025-10-08 18:00:00+00:00,257.739990234375,245.36500549316406,524.1849975585938
2025-10-08 18:01:00+00:00,257.7568054199219,245.4600067138672,524.27001953125
2025-10-08 18:02:00+00:00,257.79998779296875,245.5,524.3355712890625
2025-10-08 18:03:00+00:00,257.70001220703125,245.5500030517578,524.3499755859375
2025-10-08 18:04:00+00:00,257.7300109863281,245.56500244140625,524.4500122070312
2025-10-08 18:05:00+00:00,257.79998779296875,245.5,524.3599853515625
2025-10-08 18:06:00+00:00,257.9750061035156,245.47999572753906,524.6500244140625
2025-10-08 18:07:00+00:00,258.0054931640625,245.42999267578125,524.7949829101562
2025-10-08 18:08:00+00:00,257.989990234375,245.5,525.1799926757812
2025-10-08 18:09:00+00:00,257.9949951171875,245.48500061035156,525.0599975585938
2025-10-08 18:10:00+00:00,257.9750061035156,245.5500030517578,525.1900024414062
2025-10-08 18:11:00+00:00,258.0150146484375,245.50999450683594,525.02001953125
2025-10-08 18:12:00+00:00,257.8999938964844,245.5800018310547,525.0250244140625
2025-10-08 18:13:00+00:00,257.92999267578125,245.63650512695312,525.0050048828125
2025-10-08 18:14:00+00:00,257.9100036621094,245.64999389648438,524.7449951171875
2025-10-08 18:15:00+00:00,257.9800109863281,245.61000061035156,524.77001953125
2025-10-08 18:16:00+00:00,258.114990234375,245.72999572753906,524.969970703125
2025-10-08 18:17:00+00:00,258.1789855957031,245.8000030517578,524.9199829101562
2025-10-08 18:18:00+00:00,258.10009765625,245.69000244140625,524.8699951171875
2025-10-08 18:19:00+00:00,258.0199890136719,245.65499877929688,524.8900146484375
2025-10-08 18:20:00+00:00,258.0400085449219,245.72000122070312,524.8400268554688
2025-10-08 18:21:00+00:00,257.9800109863281,245.69500732421875,524.5900268554688
2025-10-08 18:22:00+00:00,257.9949951171875,245.6199951171875,524.5399780273438
2025-10-08 18:23:00+00:00,257.95001220703125,245.6699981689453,524.510009765625
2025-10-08 18:24:00+00:00,257.9949951171875,245.66000366210938,524.5750122070312
2025-10-08 18:25:00+00:00,258.0199890136719,245.74000549316406,524.5900268554688
2025-10-08 18:26:00+00:00,258.05999755859375,245.7899932861328,524.6199951171875
2025-10-08 18:27:00+00:00,257.9750061035156,245.77000427246094,524.7899780273438
2025-10-08 18:28:00+00:00,257.9100036621094,245.68739318847656,524.5689697265625
2025-10-08 18:29:00+00:00,257.9150085449219,245.63499450683594,524.5700073242188
2025-10-08 18:30:00+00:00,257.94000244140625,245.67999267578125,524.4400024414062
2025-10-08 18:31:00+00:00,257.8800048828125,245.6405029296875,524.35009765625
2025-10-08 18:32:00+00:00,257.88909912109375,245.63999938964844,524.3200073242188
2025-10-08 18:33:00+00:00,257.9281921386719,245.6699981689453,524.4000244140625
2025-10-08 18:34:00+00:00,257.940185546875,245.7449951171875,524.3499755859375
2025-10-08 18:35:00+00:00,257.9200134277344,245.75,524.1749877929688
2025-10-08 18:36:00+00:00,257.9700012207031,245.83999633789062,523.89501953125
2025-10-08 18:37:00+00:00,257.9049987792969,245.85000610351562,523.8599853515625
2025-10-08 18:38:00+00:00,257.90008544921875,245.9199981689453,523.8350219726562
2025-10-08 18:39:00+00:00,257.9100036621094,245.94000244140625,523.6500244140625
2025-10-08 18:40:00+00:00,257.8399963378906,245.9600067138672,523.4550170898438
2025-10-08 18:41:00+00:00,257.9200134277344,245.99000549316406,523.5750122070312
2025-10-08 18:42:00+00:00,257.9383850097656,245.76499938964844,523.4400024414062
2025-10-08 18:43:00+00:00,257.95001220703125,245.6699981689453,523.4981079101562
2025-10-08 18:44:00+00:00,257.9100036621094,245.64999389648438,523.3800048828125
2025-10-08 18:45:00+00:00,257.864990234375,245.8000030517578,523.364990234375
2025-10-08 18:46:00+00:00,257.9100036621094,245.8699951171875,523.4600219726562
2025-10-08 18:47:00+00:00,257.9049987792969,245.77999877929688,523.4299926757812
2025-10-08 18:48:00+00:00,257.94000244140625,245.86520385742188,523.5800170898438
2025-10-08 18:49:00+00:00,257.8999938964844,245.82000732421875,523.5999755859375
2025-10-08 18:50:00+00:00,257.92999267578125,245.72999572753906,523.75
2025-10-08 18:51:00+00:00,257.922607421875,245.8300018310547,523.7100219726562
2025-10-08 18:52:00+00:00,257.92498779296875,245.80999755859375,523.8499755859375
2025-10-08 18:53:00+00:00,257.8800048828125,245.8000030517578,523.7100219726562
2025-10-08 18:54:00+00:00,257.8800048828125,245.8300018310547,523.7999877929688
2025-10-08 18:55:00+00:00,257.8800048828125,245.8800048828125,523.7650146484375
2025-10-08 18:56:00+00:00,257.85198974609375,245.86000061035156,523.8099975585938
2025-10-08 18:57:00+00:00,257.7749938964844,245.75,523.8499755859375
2025-10-08 18:58:00+00:00,257.8109130859375,245.75,523.9791870117188
2025-10-08 18:59:00+00:00,257.79998779296875,245.67999267578125,523.9254760742188
2025-10-08 19:00:00+00:00,257.7868957519531,245.61000061035156,523.8751831054688
2025-10-08 19:01:00+00:00,257.7699890136719,245.6300048828125,523.8699951171875
2025-10-08 19:02:00+00:00,257.80999755859375,245.6699981689453,523.8884887695312
2025-10-08 19:03:00+00:00,257.80999755859375,245.7100067138672,523.9500732421875
2025-10-08 19:04:00+00:00,258.0,245.6999969482422,523.989990234375
2025-10-08 19:05:00+00:00,257.9700012207031,245.73500061035156,524.0250244140625
2025-10-08 19:06:00+00:00,257.9375915527344,245.7100067138672,523.9299926757812
2025-10-08 19:07:00+00:00,257.8900146484375,245.75,524.094970703125
2025-10-08 19:08:00+00:00,257.9049987792969,245.60000610351562,524.0050048828125
2025-10-08 19:09:00+00:00,257.9649963378906,245.5449981689453,524.1251831054688
2025-10-08 19:10:00+00:00,257.94000244140625,245.50999450683594,524.219970703125
2025-10-08 19:11:00+00:00,257.9200134277344,245.50999450683594,524.0700073242188
2025-10-08 19:12:00+00:00,257.94000244140625,245.47000122070312,524.0650024414062
2025-10-08 19:13:00+00:00,258.05999755859375,245.52000427246094,524.10009765625
2025-10-08 19:14:00+00:00,258.1195068359375,245.5399932861328,524.094970703125
2025-10-08 19:15:00+00:00,258.1199951171875,245.60260009765625,524.0399780273438
