Datetime,AAPL,GOOG,MSFT
2026-08-24 11:44:00-04:00,312.239990234375,347.69000244140625,
2026-08-24 11:45:00-04:00,312.25,347.8599853515625,
2026-08-24 11:46:00-04:00,312.2099914550781,347.7200012207031,
2026-08-24 11:47:00-04:00,312.1202087402344,347.64678955078125,
2026-08-24 11:48:00-04:00,311.9200134277344,347.5799865722656,
2026-08-24 11:49:00-04:00,311.9100036621094,347.68499755859375,
2026-08-24 11:50:00-04:00,311.92999267578125,347.80999755859375,
2026-08-24 11:51:00-04:00,312.010009765625,347.9150085449219,
2026-08-24 11:52:00-04:00,311.82000732421875,347.8299865722656,
2026-08-24 11:53:00-04:00,311.9399108886719,347.7049865722656,
2026-08-24 11:54:00-04:00,311.7950134277344,347.2099914550781,
2026-08-24 11:55:00-04:00,311.69000244140625,347.489990234375,
2026-08-24 11:56:00-04:00,311.6499938964844,347.4960021972656,
2026-08-24 11:57:00-04:00,311.7449951171875,347.1400146484375,
2026-08-24 11:58:00-04:00,311.7300109863281,347.1391906738281,
2026-08-24 11:59:00-04:00,311.69970703125,347.3450012207031,
2026-08-24 12:00:00-04:00,311.79010009765625,347.41650390625,
2026-08-24 12:01:00-04:00,311.6099853515625,347.5,
2026-08-24 12:02:00-04:00,311.6700134277344,347.364990234375,
2026-08-24 12:03:00-04:00,311.760009765625,347.4200134277344,
2026-08-24 12:04:00-04:00,311.80999755859375,347.3800048828125,
2026-08-24 12:05:00-04:00,311.6400146484375,347.4100036621094,
2026-08-24 12:06:00-04:00,311.56500244140625,347.31500244140625,
2026-08-24 12:07:00-04:00,311.4649963378906,347.4399108886719,
2026-08-24 12:08:00-04:00,311.3800048828125,347.20001220703125,
2026-08-24 12:09:00-04:00,311.44000244140625,347.0419006347656,
2026-08-24 12:10:00-04:00,311.3699951171875,347.2200012207031,
2026-08-24 12:11:00-04:00,311.4100036621094,347.260009765625,
2026-08-24 12:12:00-04:00,311.49261474609375,347.1400146484375,
2026-08-24 12:13:00-04:00,311.42498779296875,347.07379150390625,
2026-08-24 12:14:00-04:00,311.4200134277344,347.17999267578125,
2026-08-24 12:15:00-04:00,311.5899963378906,347.3399963378906,
2026-08-24 12:16:00-04:00,311.94000244140625,347.5450134277344,
2026-08-24 12:17:00-04:00,311.9200134277344,347.4800109863281,
2026-08-24 12:18:00-04:00,311.760009765625,347.4800109863281,
2026-08-24 12:19:00-04:00,311.7149963378906,347.489990234375,
2026-08-24 12:20:00-04:00,311.5950012207031,347.4150085449219,
2026-08-24 12:21:00-04:00,311.6199951171875,347.5,
2026-08-24 12:22:00-04:00,311.7300109863281,347.2799987792969,
2026-08-24 12:23:00-04:00,311.6700134277344,347.2962951660156,
2026-08-24 12:24:00-04:00,311.7001037597656,347.3500061035156,
2026-08-24 12:25:00-04:00,311.68499755859375,347.3900146484375,
2026-08-24 12:26:00-04:00,311.7749938964844,347.3699951171875,
2026-08-24 12:27:00-04:00,311.93499755859375,347.3699951171875,
2026-08-24 12:28:00-04:00,311.8900146484375,347.5,
2026-08-24 12:29:00-04:00,311.9285888671875,347.57000732421875,
2026-08-24 12:30:00-04:00,311.909912109375,347.5,
2026-08-24 12:31:00-04:00,311.9797058105469,347.3999938964844,
2026-08-24 12:32:00-04:00,312.1099853515625,347.4800109863281,
2026-08-24 12:33:00-04:00,312.0150146484375,347.6300048828125,
2026-08-24 12:34:00-04:00,312.1400146484375,347.5050048828125,
2026-08-24 12:35:00-04:00,312.135009765625,347.5450134277344,
2026-08-24 12:36:00-04:00,312.2200012207031,347.4700012207031,
2026-08-24 12:37:00-04:00,312.260009765625,347.7349853515625,
2026-08-24 12:38:00-04:00,312.1300048828125,347.44000244140625,
2026-08-24 12:39:00-04:00,312.2200012207031,347.385009765625,
2026-08-24 12:40:00-04:00,312.2300109863281,347.45001220703125,
2026-08-24 12:41:00-04:00,312.1604919433594,347.5199890136719,
2026-08-24 12:42:00-04:00,312.2398986816406,347.489990234375,
2026-08-24 12:43:00-04:00,312.2200012207031,347.4700012207031,
2026-08-24 12:44:00-04:00,312.25,347.5199890136719,
2026-08-24 12:45:00-04:00,312.2200012207031,347.5400085449219,
2026-08-24 12:46:00-04:00,312.5899963378906,347.6499938964844,
2026-08-24 12:47:00-04:00,312.68499755859375,347.7200012207031,
2026-08-24 12:48:00-04:00,312.8500061035156,347.6199951171875,
2026-08-24 12:49:00-04:00,313.1700134277344,347.739990234375,
2026-08-24 12:50:00-04:00,313.2900085449219,347.7550048828125,
2026-08-24 12:51:00-04:00,313.0950012207031,347.69000244140625,
2026-08-24 12:52:00-04:00,312.8800048828125,347.7550048828125,
2026-08-24 12:53:00-04:00,312.79998779296875,347.6300048828125,
2026-08-24 12:54:00-04:00,312.9200134277344,347.6300048828125,
2026-08-24 12:55:00-04:00,312.9200134277344,347.7200012207031,
2026-08-24 12:56:00-04:00,313.0899963378906,347.5249938964844,
2026-08-24 12:57:00-04:00,313.1400146484375,347.4700012207031,
2026-08-24 12:58:00-04:00,313.05999755859375,347.4700012207031,
2026-08-24 12:59:00-04:00,312.94000244140625,347.4800109863281,
2026-08-24 13:00:00-04:00,312.7950134277344,347.5799865722656,
2026-08-24 13:01:00-04:00,312.8399963378906,347.3900146484375,
2026-08-24 13:02:00-04:00,312.71258544921875,347.1600036621094,
2026-08-24 13:03:00-04:00,312.57501220703125,346.8699951171875,
2026-08-24 13:04:00-04:00,312.5799865722656,346.9700012207031,
2026-08-24 13:05:00-04:00,312.3500061035156,346.7799987792969,
2026-08-24 13:06:00-04:00,312.215087890625,346.5740051269531,
2026-08-24 13:07:00-04:00,312.44000244140625,346.6549987792969,
2026-08-24 13:08:00-04:00,312.4399108886719,346.6700134277344,
2026-08-24 13:09:00-04:00,312.5199890136719,346.6600036621094,
2026-08-24 13:10:00-04:00,312.4700012207031,346.3349914550781,
2026-08-24 13:11:00-04:00,312.67999267578125,346.5,
2026-08-24 13:12:00-04:00,312.67999267578125,346.45001220703125,
2026-08-24 13:13:00-04:00,312.4200134277344,346.2699890136719,
2026-08-24 13:14:00-04:00,312.4898986816406,346.2699890136719,
2026-08-24 13:15:00-04:00,312.3450012207031,346.2900085449219,
2026-08-24 13:16:00-04:00,312.17999267578125,346.17138671875,
2026-08-24 13:17:00-04:00,312.385009765625,346.1499938964844,
2026-08-24 13:18:00-04:00,312.07000732421875,346.07000732421875,
2026-08-24 13:19:00-04:00,312.1000061035156,346.1600036621094,
2026-08-24 13:20:00-04:00,312.0379943847656,345.8800048828125,
2026-08-24 13:21:00-04:00,312.010009765625,345.7799987792969,
2026-08-24 13:22:00-04:00,311.94000244140625,345.8500061035156,
2026-08-24 13:23:00-04:00,311.989990234375,346.0400085449219,
2026-08-24 13:24:00-04:00,312.0,346.1300048828125,
2026-08-24 13:25:00-04:00,311.94500732421875,346.1000061035156,
2026-08-24 13:26:00-04:00,312.05499267578125,345.95001220703125,
2026-08-24 13:27:00-04:00,312.1400146484375,346.0299987792969,
2026-08-24 13:28:00-04:00,312.1600036621094,345.9700012207031,
2026-08-24 13:29:00-04:00,312.1199035644531,345.8500061035156,
2026-08-24 13:30:00-04:00,312.19000244140625,346.0,
2026-08-24 13:31:00-04:00,312.2850036621094,345.82501220703125,
2026-08-24 13:32:00-04:00,312.1400146484375,345.9299011230469,
2026-08-24 13:33:00-04:00,311.9800109863281,345.7250061035156,
2026-08-24 13:34:00-04:00,312.05999755859375,345.739990234375,
2026-08-24 13:35:00-04:00,311.92999267578125,345.7799987792969,
2026-08-24 13:36:00-04:00,311.8399963378906,345.94000244140625,
2026-08-24 13:37:00-04:00,311.8183898925781,345.8299865722656,
2026-08-24 13:38:00-04:00,311.79998779296875,345.8299865722656,
2026-08-24 13:39:00-04:00,311.864990234375,345.8299865722656,
2026-08-24 13:40:00-04:00,311.9100036621094,345.7799987792969,
2026-08-24 13:41:00-04:00,311.8399963378906,345.739990234375,
2026-08-24 13:42:00-04:00,311.9649963378906,345.5899963378906,
2026-08-24 13:43:00-04:00,311.9150085449219,345.5299987792969,
2026-08-24 13:44:00-04:00,311.85150146484375,345.4700012207031,
2026-08-24 13:45:00-04:00,311.8576965332031,345.4750061035156,
2026-08-24 13:46:00-04:00,311.8500061035156,345.4549865722656,
2026-08-24 13:47:00-04:00,311.79998779296875,345.3900146484375,
2026-08-24 13:48:00-04:00,311.95989990234375,345.4800109863281,
2026-08-24 13:49:00-04:00,312.0299987792969,345.375,
2026-08-24 13:50:00-04:00,312.17999267578125,345.5,
2026-08-24 13:51:00-04:00,312.2099914550781,345.3299865722656,
2026-08-24 13:52:00-04:00,312.0199890136719,345.04998779296875,
2026-08-24 13:53:00-04:00,311.7850036621094,344.95001220703125,
2026-08-24 13:54:00-04:00,311.875,345.0199890136719,
2026-08-24 13:55:00-04:00,311.8599853515625,345.1400146484375,
2026-08-24 13:56:00-04:00,311.8901062011719,345.1600036621094,
2026-08-24 13:57:00-04:00,311.9519958496094,345.2799987792969,
2026-08-24 13:58:00-04:00,312.0299987792969,345.0899963378906,
2026-08-24 13:59:00-04:00,312.0101013183594,344.989990234375,
2026-08-24 14:00:00-04:00,311.9949951171875,345.3599853515625,
2026-08-24 14:01:00-04:00,311.95001220703125,345.3800048828125,
2026-08-24 14:02:00-04:00,311.80999755859375,345.2300109863281,
2026-08-24 14:03:00-04:00,311.8380126953125,345.29998779296875,
2026-08-24 14:04:00-04:00,311.8450012207031,345.30999755859375,
2026-08-24 14:05:00-04:00,311.7699890136719,345.239990234375,
2026-08-24 14:06:00-04:00,311.6098937988281,345.3299865722656,
2026-08-24 14:07:00-04:00,311.6982116699219,345.5299987792969,
2026-08-24 14:08:00-04:00,311.7799987792969,345.489990234375,
2026-08-24 14:09:00-04:00,311.7950134277344,345.4800109863281,
2026-08-24 14:10:00-04:00,311.69000244140625,345.4949951171875,
2026-08-24 14:11:00-04:00,311.7244873046875,345.54998779296875,
2026-08-24 14:12:00-04:00,311.625,345.5,
2026-08-24 14:13:00-04:00,311.6300048828125,345.6700134277344,
2026-08-24 14:14:00-04:00,311.7250061035156,345.54998779296875,
2026-08-24 14:15:00-04:00,311.7449951171875,345.5,
2026-08-24 14:16:00-04:00,311.739990234375,345.3999938964844,
2026-08-24 14:17:00-04:00,311.7449951171875,345.260009765625,
2026-08-24 14:18:00-04:00,311.66839599609375,345.3500061035156,
2026-08-24 14:19:00-04:00,311.6499938964844,345.2699890136719,
2026-08-24 14:20:00-04:00,311.7300109863281,345.510009765625,
2026-08-24 14:21:00-04:00,311.739990234375,345.510009765625,
2026-08-24 14:22:00-04:00,311.739990234375,345.5,
2026-08-24 14:23:00-04:00,311.7699890136719,345.510009765625,
2026-08-24 14:24:00-04:00,311.6449890136719,345.5799865722656,
2026-08-24 14:25:00-04:00,311.67498779296875,345.55999755859375,
2026-08-24 14:26:00-04:00,311.8299865722656,345.6499938964844,
2026-08-24 14:27:00-04:00,311.8505859375,345.3999938964844,
2026-08-24 14:28:00-04:00,311.8299865722656,345.5299987792969,
2026-08-24 14:29:00-04:00,311.739990234375,345.6099853515625,
2026-08-24 14:30:00-04:00,311.7301025390625,345.635009765625,
2026-08-24 14:31:00-04:00,311.739990234375,345.489990234375,
2026-08-24 14:32:00-04:00,311.80999755859375,345.5849914550781,
2026-08-24 14:33:00-04:00,311.5400085449219,345.57000732421875,
2026-08-24 14:34:00-04:00,311.4150085449219,345.5400085449219,
2026-08-24 14:35:00-04:00,311.260009765625,345.44000244140625,
2026-08-24 14:36:00-04:00,311.1199951171875,345.2799987792969,
2026-08-24 14:37:00-04:00,311.2149963378906,345.1650085449219,
2026-08-24 14:38:00-04:00,311.1700134277344,345.04998779296875,
2026-08-24 14:39:00-04:00,311.0899963378906,345.04998779296875,
2026-08-24 14:40:00-04:00,311.04998779296875,345.1300048828125,
2026-08-24 14:41:00-04:00,310.7679138183594,345.10589599609375,
2026-08-24 14:42:00-04:00,310.8450012207031,345.04998779296875,
2026-08-24 14:43:00-04:00,310.9451904296875,344.9200134277344,
2026-08-24 14:44:00-04:00,310.93499755859375,344.9200134277344,
2026-08-24 14:45:00-04:00,310.93499755859375,344.94000244140625,
2026-08-24 14:46:00-04:00,311.19000244140625,344.8599853515625,
2026-08-24 14:47:00-04:00,311.4100036621094,344.7699890136719,
2026-08-24 14:48:00-04:00,311.3800964355469,344.6400146484375,
2026-08-24 14:49:00-04:00,311.57000732421875,344.7550048828125,
2026-08-24 14:50:00-04:00,311.55499267578125,344.7300109863281,
2026-08-24 14:51:00-04:00,311.5799865722656,344.8999938964844,
2026-08-24 14:52:00-04:00,311.5899963378906,345.1199951171875,
2026-08-24 14:53:00-04:00,311.5299987792969,345.0400085449219,
2026-08-24 14:54:00-04:00,311.55999755859375,345.1400146484375,
2026-08-24 14:55:00-04:00,311.5151062011719,345.1000061035156,
2026-08-24 14:56:00-04:00,311.7362976074219,345.1600036621094,
2026-08-24 14:57:00-04:00,311.7449951171875,345.1111145019531,
2026-08-24 14:58:00-04:00,311.7149963378906,345.2950134277344,
2026-08-24 14:59:00-04:00,311.5899963378906,345.1600036621094,
2026-08-24 15:00:00-04:00,311.406005859375,345.1099853515625,
2026-08-24 15:01:00-04:00,311.4100036621094,345.0950012207031,
2026-08-24 15:02:00-04:00,311.45989990234375,345.1000061035156,
2026-08-24 15:03:00-04:00,311.489990234375,345.1708068847656,
2026-08-24 15:04:00-04:00,311.5599060058594,345.2099914550781,
2026-08-24 15:05:00-04:00,311.57000732421875,345.44000244140625,
2026-08-24 15:06:00-04:00,311.6300048828125,345.3699951171875,
2026-08-24 15:07:00-04:00,311.59210205078125,345.3800048828125,
2026-08-24 15:08:00-04:00,311.30999755859375,345.67950439453125,
2026-08-24 15:09:00-04:00,311.2900085449219,345.3887023925781,
2026-08-24 15:10:00-04:00,311.239990234375,345.3900146484375,
2026-08-24 15:11:00-04:00,311.1499938964844,345.4200134277344,
2026-08-24 15:12:00-04:00,311.2850036621094,345.2244873046875,
2026-08-24 15:13:00-04:00,311.42999267578125,345.32989501953125,
2026-08-24 15:14:00-04:00,311.2200012207031,345.2850036621094,
2026-08-24 15:15:00-04:00,311.4150085449219,344.92999267578125,
2026-08-24 15:16:00-04:00,311.5199890136719,345.0799865722656,
2026-08-24 15:17:00-04:00,311.5400085449219,345.05010986328125,
2026-08-24 15:18:00-04:00,311.510009765625,345.2099914550781,
2026-08-24 15:19:00-04:00,311.45001220703125,345.0849914550781,
2026-08-24 15:20:00-04:00,311.3599853515625,345.2049865722656,
2026-08-24 15:21:00-04:00,311.375,345.2699890136719,
2026-08-24 15:22:00-04:00,311.32501220703125,345.2950134277344,
2026-08-24 15:23:00-04:00,311.3800048828125,345.4200134277344,
2026-08-24 15:24:00-04:00,311.3299865722656,345.3900146484375,
2026-08-24 15:25:00-04:00,311.2699890136719,345.6300048828125,
2026-08-24 15:26:00-04:00,311.239990234375,345.5249938964844,
2026-08-24 15:27:00-04:00,311.25,345.5779113769531,
2026-08-24 15:28:00-04:00,311.260009765625,345.45001220703125,
2026-08-24 15:29:00-04:00,311.25,345.5150146484375,
2026-08-24 15:30:00-04:00,311.25,345.5799865722656,
2026-08-24 15:31:00-04:00,311.114990234375,345.57000732421875,
2026-08-24 15:32:00-04:00,310.8900146484375,345.4100036621094,
2026-08-24 15:33:00-04:00,310.9599914550781,345.5799865722656,
2026-08-24 15:34:00-04:00,311.1000061035156,345.5,
2026-08-24 15:35:00-04:00,310.8999938964844,345.55999755859375,
2026-08-24 15:36:00-04:00,310.9599914550781,345.31500244140625,
2026-08-24 15:37:00-04:00,311.0199890136719,345.42498779296875,
2026-08-24 15:38:00-04:00,311.04998779296875,345.44000244140625,
2026-08-24 15:39:00-04:00,311.010009765625,345.4949951171875,
2026-08-24 15:40:00-04:00,310.9949951171875,345.6400146484375,
2026-08-24 15:41:00-04:00,310.92999267578125,345.6650085449219,
2026-08-24 15:42:00-04:00,310.8399963378906,345.70208740234375,
2026-08-24 15:43:00-04:00,310.82000732421875,345.6679992675781,
2026-08-24 15:44:00-04:00,310.67999267578125,345.7200012207031,
2026-08-24 15:45:00-04:00,310.6687927246094,345.5849914550781,
2026-08-24 15:46:00-04:00,310.4800109863281,345.489990234375,
2026-08-24 15:47:00-04:00,310.6400146484375,345.29998779296875,
2026-08-24 15:48:00-04:00,310.760009765625,345.0450134277344,
2026-08-24 15:49:00-04:00,310.94061279296875,344.8500061035156,
2026-08-24 15:50:00-04:00,310.7449951171875,345.44000244140625,
2026-08-24 15:51:00-04:00,310.7799987792969,345.1300048828125,
2026-08-24 15:52:00-04:00,310.8550109863281,345.0899963378906,
2026-08-24 15:53:00-04:00,310.8599853515625,345.0150146484375,
2026-08-24 15:54:00-04:00,310.8299865722656,345.2099914550781,
2026-08-24 15:55:00-04:00,310.56988525390625,344.7900085449219,
2026-08-24 15:56:00-04:00,310.625,344.989990234375,
2026-08-24 15:57:00-04:00,310.5473937988281,344.82501220703125,
2026-08-24 15:58:00-04:00,310.5199890136719,344.760009765625,
2026-08-24 15:59:00-04:00,310.3500061035156,344.6000061035156,
