Datetime,AAPL,GOOG,MSFT
2025-10-01 19:15:00+00:00,256.6343994140625,246.47999572753906,519.3300170898438
2025-10-01 19:16:00+00:00,256.6700134277344,246.55499267578125,519.22998046875
2025-10-01 19:17:00+00:00,256.6499938964844,246.60169982910156,519.4099731445312
2025-10-01 19:18:00+00:00,256.54998779296875,246.7100067138672,519.2449951171875
2025-10-01 19:19:00+00:00,256.5400085449219,246.5399932861328,518.7449951171875
2025-10-01 19:20:00+00:00,256.4849853515625,246.36000061035156,518.9500122070312
2025-10-01 19:21:00+00:00,256.2900085449219,246.3769989013672,518.8200073242188
2025-10-01 19:22:00+00:00,256.18499755859375,246.52000427246094,518.72998046875
2025-10-01 19:23:00+00:00,256.05999755859375,246.67999267578125,518.6898803710938
2025-10-01 19:24:00+00:00,255.92999267578125,246.64010620117188,518.6199951171875
2025-10-01 19:25:00+00:00,256.0050048828125,246.6999969482422,518.2999877929688
2025-10-01 19:26:00+00:00,255.9600067138672,246.49000549316406,518.3699951171875
2025-10-01 19:27:00+00:00,256.0,246.61000061035156,518.5
2025-10-01 19:28:00+00:00,255.92999267578125,246.62669372558594,518.4400024414062
2025-10-01 19:29:00+00:00,255.94000244140625,246.7100067138672,518.7449951171875
2025-10-01 19:30:00+00:00,256.01239013671875,246.814697265625,518.6799926757812
2025-10-01 19:31:00+00:00,256.1400146484375,246.89999389648438,518.9349975585938
2025-10-01 19:32:00+00:00,256.1000061035156,246.7449951171875,518.8800048828125
2025-10-01 19:33:00+00:00,256.0350036621094,246.875,519.0650024414062
2025-10-01 19:34:00+00:00,256.0122985839844,246.9499969482422,519.1900024414062
2025-10-01 19:35:00+00:00,255.8300018310547,246.99000549316406,518.9199829101562
2025-10-01 19:36:00+00:00,255.65499877929688,247.0821075439453,518.9196166992188
2025-10-01 19:37:00+00:00,255.56500244140625,247.03509521484375,518.6881713867188
2025-10-01 19:38:00+00:00,255.67999267578125,247.02499389648438,518.7999877929688
2025-10-01 19:39:00+00:00,255.4947052001953,247.07000732421875,518.6799926757812
2025-10-01 19:40:00+00:00,255.53500366210938,246.8800048828125,518.7999877929688
2025-10-01 19:41:00+00:00,255.52499389648438,246.86000061035156,518.739990234375
2025-10-01 19:42:00+00:00,255.49000549316406,246.89999389648438,518.72998046875
2025-10-01 19:43:00+00:00,255.55020141601562,246.72000122070312,518.6099853515625
2025-10-01 19:44:00+00:00,255.35000610351562,246.7100067138672,518.530029296875
2025-10-01 19:45:00+00:00,255.42999267578125,246.60000610351562,518.4400024414062
2025-10-01 19:46:00+00:00,255.55999755859375,246.6199951171875,518.4450073242188
2025-10-01 19:47:00+00:00,255.72999572753906,246.57000732421875,518.5700073242188
2025-10-01 19:48:00+00:00,255.6750030517578,246.75,518.81298828125
2025-10-01 19:49:00+00:00,255.77000427246094,246.80999755859375,518.8200073242188
2025-10-01 19:50:00+00:00,255.6199951171875,246.3800048828125,519.4011840820312
2025-10-01 19:51:00+00:00,255.5,246.1699981689453,519.3200073242188
2025-10-01 19:52:00+00:00,255.53500366210938,246.28500366210938,519.5599975585938
2025-10-01 19:53:00+00:00,255.65679931640625,246.30999755859375,519.5399780273438
2025-10-01 19:54:00+00:00,255.60499572753906,245.85000610351562,519.0800170898438
2025-10-01 19:55:00+00:00,255.46499633789062,245.38999938964844,520.1599731445312
2025-10-01 19:56:00+00:00,255.4499969482422,245.39999389648438,520.4299926757812
2025-10-01 19:57:00+00:00,255.4499969482422,245.6374969482422,520.0850219726562
2025-10-01 19:58:00+00:00,255.5399932861328,245.61000061035156,519.8499755859375
2025-10-01 19:59:00+00:00,255.41000366210938,245.5399932861328,519.5999755859375
