Datetime,AAPL,GOOG,MSFT
2025-10-07 19:17:00+00:00,256.06988525390625,247.74000549316406,523.5750122070312
2025-10-07 19:18:00+00:00,256.0450134277344,247.6136016845703,523.75
2025-10-07 19:19:00+00:00,256.0174865722656,247.58999633789062,523.4600219726562
2025-10-07 19:20:00+00:00,256.0299987792969,247.66929626464844,523.6799926757812
2025-10-07 19:21:00+00:00,256.00628662109375,247.6699981689453,523.9500122070312
2025-10-07 19:22:00+00:00,256.04998779296875,247.77999877929688,523.8099975585938
2025-10-07 19:23:00+00:00,256.010009765625,247.6999969482422,524.030029296875
2025-10-07 19:24:00+00:00,255.96420288085938,247.72000122070312,524.0050048828125
2025-10-07 19:25:00+00:00,255.9700927734375,247.72000122070312,524.1444091796875
2025-10-07 19:26:00+00:00,256.05999755859375,247.72000122070312,524.2205810546875
2025-10-07 19:27:00+00:00,256.0,247.72999572753906,523.9849853515625
2025-10-07 19:28:00+00:00,255.99000549316406,247.6999969482422,523.9099731445312
2025-10-07 19:29:00+00:00,256.0199890136719,247.64500427246094,523.780029296875
2025-10-07 19:30:00+00:00,255.94500732421875,247.6999969482422,523.9099731445312
2025-10-07 19:31:00+00:00,255.97500610351562,247.6613006591797,523.8400268554688
2025-10-07 19:32:00+00:00,255.98500061035156,247.72500610351562,523.6699829101562
2025-10-07 19:33:00+00:00,256.05499267578125,247.70849609375,523.739990234375
2025-10-07 19:34:00+00:00,256.0199890136719,247.71339416503906,523.72998046875
2025-10-07 19:35:00+00:00,256.05999755859375,247.6999969482422,523.85498046875
2025-10-07 19:36:00+00:00,256.05999755859375,247.72999572753906,523.8599853515625
2025-10-07 19:37:00+00:00,256.0950012207031,247.75999450683594,523.7750244140625
2025-10-07 19:38:00+00:00,256.0950012207031,247.69000244140625,523.75
2025-10-07 19:39:00+00:00,256.0799865722656,247.75,523.7659912109375
2025-10-07 19:40:00+00:00,256.260009765625,247.7895965576172,523.9199829101562
2025-10-07 19:41:00+00:00,256.30499267578125,247.65699768066406,523.9400024414062
2025-10-07 19:42:00+00:00,256.3117980957031,247.65550231933594,523.8300170898438
2025-10-07 19:43:00+00:00,256.5249938964844,247.61000061035156,523.8599853515625
2025-10-07 19:44:00+00:00,256.5400085449219,247.72999572753906,523.8900146484375
2025-10-07 19:45:00+00:00,256.5199890136719,247.625,523.8099975585938
2025-10-07 19:46:00+00:00,256.510009765625,247.47500610351562,523.5999755859375
2025-10-07 19:47:00+00:00,256.5400085449219,247.43629455566406,523.6849975585938
2025-10-07 19:48:00+00:00,256.4849853515625,247.37449645996094,523.7100219726562
2025-10-07 19:49:00+00:00,256.44000244140625,247.35000610351562,523.8150024414062
2025-10-07 19:50:00+00:00,256.4700012207031,247.4499969482422,523.97998046875
2025-10-07 19:51:00+00:00,256.5050048828125,247.2899932861328,524.030029296875
2025-10-07 19:52:00+00:00,256.5050048828125,247.0601043701172,524.22998046875
2025-10-07 19:53:00+00:00,256.39990234375,246.99000549316406,524.2100219726562
2025-10-07 19:54:00+00:00,256.5400085449219,247.0800018310547,524.0999755859375
2025-10-07 19:55:00+00:00,256.3500061035156,247.0800018310547,523.9849853515625
2025-10-07 19:56:00+00:00,256.5,246.9600067138672,523.9299926757812
2025-10-07 19:57:00+00:00,256.2850036621094,246.9199981689453,523.7723999023438
2025-10-07 19:58:00+00:00,256.3500061035156,246.99000549316406,523.7000122070312
2025-10-07 19:59:00+00:00,256.489990234375,247.1199951171875,523.969970703125
