,AAPL,GOOG,MSFT
2025-10-14 15:17:00+00:00,246.55999755859375,246.22000122070312,
2025-10-14 15:18:00+00:00,246.59500122070312,246.22500610351562,
2025-10-14 15:19:00+00:00,246.41000366210938,245.9315948486328,
2025-10-14 15:20:00+00:00,246.47999572753906,246.09170532226562,
2025-10-14 15:21:00+00:00,246.44000244140625,246.27000427246094,
2025-10-14 15:22:00+00:00,246.5,246.23500061035156,
2025-10-14 15:23:00+00:00,246.3800048828125,246.27499389648438,
2025-10-14 15:24:00+00:00,246.5449981689453,246.38999938964844,
2025-10-14 15:25:00+00:00,246.39999389648438,246.32000732421875,
2025-10-14 15:26:00+00:00,246.19000244140625,246.1699981689453,
2025-10-14 15:27:00+00:00,246.22999572753906,246.19000244140625,
2025-10-14 15:28:00+00:00,246.14999389648438,246.07000732421875,
2025-10-14 15:29:00+00:00,246.21400451660156,246.11000061035156,
2025-10-14 15:30:00+00:00,246.35000610351562,246.42449951171875,
2025-10-14 15:31:00+00:00,246.38999938964844,246.3800048828125,
2025-10-14 15:32:00+00:00,246.32000732421875,246.32000732421875,
2025-10-14 15:33:00+00:00,246.42999267578125,246.50100708007812,
2025-10-14 15:34:00+00:00,246.4199981689453,246.58999633789062,
2025-10-14 15:35:00+00:00,246.66810607910156,246.74000549316406,
2025-10-14 15:36:00+00:00,246.92999267578125,246.82000732421875,
2025-10-14 15:37:00+00:00,246.99000549316406,246.82000732421875,
2025-10-14 15:38:00+00:00,246.75,246.69000244140625,
2025-10-14 15:39:00+00:00,246.4199981689453,246.47999572753906,
2025-10-14 15:40:00+00:00,246.4499969482422,246.47500610351562,
2025-10-14 15:41:00+00:00,246.7899932861328,246.80999755859375,
2025-10-14 15:42:00+00:00,246.82000732421875,246.74000549316406,
2025-10-14 15:43:00+00:00,246.9499969482422,247.1739959716797,
2025-10-14 15:44:00+00:00,246.97000122070312,247.2899932861328,
2025-10-14 15:45:00+00:00,247.1898956298828,247.1475067138672,
2025-10-14 15:46:00+00:00,247.10499572753906,247.11000061035156,
2025-10-14 15:47:00+00:00,246.97999572753906,247.1300048828125,
2025-10-14 15:48:00+00:00,246.99899291992188,247.07000732421875,
2025-10-14 15:49:00+00:00,247.03500366210938,247.3300018310547,
2025-10-14 15:50:00+00:00,247.1898956298828,247.47500610351562,
2025-10-14 15:51:00+00:00,247.14999389648438,247.63999938964844,
2025-10-14 15:52:00+00:00,247.16000366210938,247.6649932861328,
2025-10-14 15:53:00+00:00,247.3350067138672,247.64999389648438,
2025-10-14 15:54:00+00:00,247.2799072265625,247.8000030517578,
2025-10-14 15:55:00+00:00,247.25999450683594,247.77999877929688,
2025-10-14 15:56:00+00:00,247.3699951171875,247.71499633789062,
2025-10-14 15:57:00+00:00,247.4499969482422,247.802001953125,
2025-10-14 15:58:00+00:00,247.35989379882812,247.64999389648438,
2025-10-14 15:59:00+00:00,247.3800048828125,247.7899932861328,
2025-10-14 16:00:00+00:00,247.25509643554688,247.7725067138672,
2025-10-14 16:01:00+00:00,247.27999877929688,247.73500061035156,
2025-10-14 16:02:00+00:00,247.2100067138672,247.5800018310547,
2025-10-14 16:03:00+00:00,247.27999877929688,247.57000732421875,
2025-10-14 16:04:00+00:00,247.17990112304688,247.22500610351562,
2025-10-14 16:05:00+00:00,247.22000122070312,247.10499572753906,
2025-10-14 16:06:00+00:00,247.14500427246094,247.01499938964844,
2025-10-14 16:07:00+00:00,247.02999877929688,246.72500610351562,
2025-10-14 16:08:00+00:00,246.86000061035156,246.57000732421875,
2025-10-14 16:09:00+00:00,246.87399291992188,246.59449768066406,
2025-10-14 16:10:00+00:00,246.9199981689453,246.55999755859375,
2025-10-14 16:11:00+00:00,247.1300048828125,246.7843017578125,
2025-10-14 16:12:00+00:00,247.07000732421875,246.77000427246094,
2025-10-14 16:13:00+00:00,247.09500122070312,246.7899932861328,
2025-10-14 16:14:00+00:00,247.05499267578125,246.74000549316406,
2025-10-14 16:15:00+00:00,247.16000366210938,246.72000122070312,
2025-10-14 16:16:00+00:00,247.1199951171875,246.71170043945312,
2025-10-14 16:17:00+00:00,247.25999450683594,246.66000366210938,
2025-10-14 16:18:00+00:00,247.34140014648438,246.7449951171875,
2025-10-14 16:19:00+00:00,247.5,246.97000122070312,
2025-10-14 16:20:00+00:00,247.7100067138672,247.32000732421875,
2025-10-14 16:21:00+00:00,247.56100463867188,247.5198974609375,
2025-10-14 16:22:00+00:00,247.4550018310547,247.4600067138672,
2025-10-14 16:23:00+00:00,247.4600067138672,247.3699951171875,
2025-10-14 16:24:00+00:00,247.41000366210938,247.41000366210938,
2025-10-14 16:25:00+00:00,247.30999755859375,247.5050048828125,
2025-10-14 16:26:00+00:00,247.35499572753906,247.49000549316406,
2025-10-14 16:27:00+00:00,247.36000061035156,247.50999450683594,
2025-10-14 16:28:00+00:00,247.40499877929688,247.6300048828125,
2025-10-14 16:29:00+00:00,247.38999938964844,247.46499633789062,
2025-10-14 16:30:00+00:00,247.49000549316406,247.5,
2025-10-14 16:31:00+00:00,247.42999267578125,247.4250030517578,
2025-10-14 16:32:00+00:00,247.57000732421875,247.58999633789062,
2025-10-14 16:33:00+00:00,247.5500030517578,247.6750030517578,
2025-10-14 16:34:00+00:00,247.5749969482422,247.64010620117188,
2025-10-14 16:35:00+00:00,247.5699005126953,247.6300048828125,
2025-10-14 16:36:00+00:00,247.6199951171875,247.52999877929688,
2025-10-14 16:37:00+00:00,247.59500122070312,247.83999633789062,
2025-10-14 16:38:00+00:00,247.4550018310547,247.65499877929688,
2025-10-14 16:39:00+00:00,247.52000427246094,247.5500030517578,
2025-10-14 16:40:00+00:00,247.64500427246094,247.59500122070312,
2025-10-14 16:41:00+00:00,247.62469482421875,247.39999389648438,
2025-10-14 16:42:00+00:00,247.58169555664062,247.3300018310547,
2025-10-14 16:43:00+00:00,247.66000366210938,247.32000732421875,
2025-10-14 16:44:00+00:00,247.64999389648438,247.1199951171875,
2025-10-14 16:45:00+00:00,247.75999450683594,247.2449951171875,
2025-10-14 16:46:00+00:00,247.7949981689453,247.30999755859375,
2025-10-14 16:47:00+00:00,247.94850158691406,247.50999450683594,
2025-10-14 16:48:00+00:00,247.97999572753906,247.52999877929688,
2025-10-14 16:49:00+00:00,247.89840698242188,247.61000061035156,
2025-10-14 16:50:00+00:00,247.7899932861328,247.6999969482422,
2025-10-14 16:51:00+00:00,247.91000366210938,247.83999633789062,
2025-10-14 16:52:00+00:00,247.86000061035156,247.7449951171875,
2025-10-14 16:53:00+00:00,247.89999389648438,247.72999572753906,
2025-10-14 16:54:00+00:00,247.89999389648438,247.67999267578125,
2025-10-14 16:55:00+00:00,247.7949981689453,247.42999267578125,
2025-10-14 16:56:00+00:00,247.6199951171875,247.25,
2025-10-14 16:57:00+00:00,247.66810607910156,247.32000732421875,
2025-10-14 16:58:00+00:00,247.6501007080078,247.15899658203125,
2025-10-14 16:59:00+00:00,247.5800018310547,247.02000427246094,
2025-10-14 17:00:00+00:00,247.58999633789062,246.8000030517578,
2025-10-14 17:01:00+00:00,247.5,246.6367950439453,
2025-10-14 17:02:00+00:00,247.66000366210938,246.74000549316406,
2025-10-14 17:03:00+00:00,247.6199951171875,246.71499633789062,
2025-10-14 17:04:00+00:00,247.7100067138672,246.8657989501953,
2025-10-14 17:05:00+00:00,247.6699981689453,246.94000244140625,
2025-10-14 17:06:00+00:00,247.75,246.9499969482422,
2025-10-14 17:07:00+00:00,247.6699981689453,246.875,
2025-10-14 17:08:00+00:00,247.72999572753906,246.88999938964844,
2025-10-14 17:09:00+00:00,247.75,246.99000549316406,
2025-10-14 17:10:00+00:00,247.80999755859375,247.0500030517578,
2025-10-14 17:11:00+00:00,247.7449951171875,247.07000732421875,
2025-10-14 17:12:00+00:00,247.79989624023438,247.10499572753906,
2025-10-14 17:13:00+00:00,247.7449951171875,247.17999267578125,
2025-10-14 17:14:00+00:00,247.49000549316406,247.2050018310547,
2025-10-14 17:15:00+00:00,247.5800018310547,247.25,
2025-10-14 17:16:00+00:00,247.63999938964844,247.3699951171875,
2025-10-14 17:17:00+00:00,247.6300048828125,247.2899932861328,
2025-10-14 17:18:00+00:00,247.6699981689453,247.38009643554688,
2025-10-14 17:19:00+00:00,247.55999755859375,247.22999572753906,
2025-10-14 17:20:00+00:00,247.6699981689453,247.3249969482422,
2025-10-14 17:21:00+00:00,247.8249969482422,247.5800018310547,
2025-10-14 17:22:00+00:00,247.66000366210938,247.36000061035156,
2025-10-14 17:23:00+00:00,247.69000244140625,247.4499969482422,
2025-10-14 17:24:00+00:00,247.75999450683594,247.5283966064453,
2025-10-14 17:25:00+00:00,247.8699951171875,247.6699981689453,
2025-10-14 17:26:00+00:00,247.74000549316406,247.50950622558594,
2025-10-14 17:27:00+00:00,247.73019409179688,247.48500061035156,
2025-10-14 17:28:00+00:00,247.8699951171875,247.50950622558594,
2025-10-14 17:29:00+00:00,247.79800415039062,247.47999572753906,
2025-10-14 17:30:00+00:00,247.81100463867188,247.47000122070312,
2025-10-14 17:31:00+00:00,247.66000366210938,247.4499969482422,
2025-10-14 17:32:00+00:00,247.6999969482422,247.44000244140625,
2025-10-14 17:33:00+00:00,247.67999267578125,247.30999755859375,
2025-10-14 17:34:00+00:00,247.52999877929688,247.22000122070312,
2025-10-14 17:35:00+00:00,247.47999572753906,247.20989990234375,
2025-10-14 17:36:00+00:00,247.44000244140625,247.2899932861328,
2025-10-14 17:37:00+00:00,247.22000122070312,247.26499938964844,
2025-10-14 17:38:00+00:00,247.2519989013672,247.25999450683594,
2025-10-14 17:39:00+00:00,247.22000122070312,247.13999938964844,
2025-10-14 17:40:00+00:00,247.35000610351562,247.1699981689453,
2025-10-14 17:41:00+00:00,247.3800048828125,247.27499389648438,
2025-10-14 17:42:00+00:00,247.4550018310547,247.1999969482422,
2025-10-14 17:43:00+00:00,247.5583953857422,247.3300018310547,
2025-10-14 17:44:00+00:00,247.61000061035156,247.3350067138672,
2025-10-14 17:45:00+00:00,247.6999969482422,247.2899932861328,
2025-10-14 17:46:00+00:00,247.7050018310547,247.3300018310547,
2025-10-14 17:47:00+00:00,247.7100067138672,247.41000366210938,
2025-10-14 17:48:00+00:00,247.72950744628906,247.39999389648438,
2025-10-14 17:49:00+00:00,247.56629943847656,247.30999755859375,
2025-10-14 17:50:00+00:00,247.72500610351562,247.5404052734375,
2025-10-14 17:51:00+00:00,247.57000732421875,247.6199951171875,
2025-10-14 17:52:00+00:00,247.4600067138672,247.36000061035156,
2025-10-14 17:53:00+00:00,247.5260009765625,247.3699951171875,
2025-10-14 17:54:00+00:00,247.61000061035156,247.42039489746094,
2025-10-14 17:55:00+00:00,247.5500946044922,247.4550018310547,
2025-10-14 17:56:00+00:00,247.5102996826172,247.4199981689453,
2025-10-14 17:57:00+00:00,247.46620178222656,247.41000366210938,
2025-10-14 17:58:00+00:00,247.42999267578125,247.27999877929688,
2025-10-14 17:59:00+00:00,247.59500122070312,247.41140747070312,
2025-10-14 18:00:00+00:00,247.64999389648438,247.3795928955078,
2025-10-14 18:01:00+00:00,247.68409729003906,247.4250030517578,
2025-10-14 18:02:00+00:00,247.58999633789062,247.3300018310547,
2025-10-14 18:03:00+00:00,247.39999389648438,247.1699981689453,
2025-10-14 18:04:00+00:00,247.44039916992188,247.2100067138672,
2025-10-14 18:05:00+00:00,247.49000549316406,247.23500061035156,
2025-10-14 18:06:00+00:00,247.44000244140625,247.25999450683594,
2025-10-14 18:07:00+00:00,247.39999389648438,247.1699981689453,
2025-10-14 18:08:00+00:00,247.41000366210938,247.14999389648438,
2025-10-14 18:09:00+00:00,247.36000061035156,247.2050018310547,
2025-10-14 18:10:00+00:00,247.32000732421875,247.10000610351562,
2025-10-14 18:11:00+00:00,247.3699951171875,247.2436981201172,
2025-10-14 18:12:00+00:00,247.5449981689453,247.27000427246094,
2025-10-14 18:13:00+00:00,247.46499633789062,247.3000030517578,
2025-10-14 18:14:00+00:00,247.43499755859375,247.25,
2025-10-14 18:15:00+00:00,247.47970581054688,247.3800048828125,
2025-10-14 18:16:00+00:00,247.4199981689453,247.32000732421875,
2025-10-14 18:17:00+00:00,247.38999938964844,247.32000732421875,
2025-10-14 18:18:00+00:00,247.42999267578125,247.39999389648438,
2025-10-14 18:19:00+00:00,247.3769989013672,247.39999389648438,
2025-10-14 18:20:00+00:00,247.39999389648438,247.42999267578125,
2025-10-14 18:21:00+00:00,247.36000061035156,247.27999877929688,
2025-10-14 18:22:00+00:00,247.34010314941406,247.35000610351562,
2025-10-14 18:23:00+00:00,247.38499450683594,247.32000732421875,
2025-10-14 18:24:00+00:00,247.2550048828125,247.26499938964844,
2025-10-14 18:25:00+00:00,247.25,247.15499877929688,
2025-10-14 18:26:00+00:00,247.25999450683594,247.19000244140625,
2025-10-14 18:27:00+00:00,247.4250030517578,247.3800048828125,
2025-10-14 18:28:00+00:00,247.50509643554688,247.50999450683594,
2025-10-14 18:29:00+00:00,247.48500061035156,247.5500030517578,
2025-10-14 18:30:00+00:00,247.57000732421875,247.3699951171875,
2025-10-14 18:31:00+00:00,247.58999633789062,247.4199981689453,
2025-10-14 18:32:00+00:00,247.5500030517578,247.35499572753906,
2025-10-14 18:33:00+00:00,247.56500244140625,247.33999633789062,
2025-10-14 18:34:00+00:00,247.5399932861328,247.3524932861328,
2025-10-14 18:35:00+00:00,247.45530700683594,247.44000244140625,
2025-10-14 18:36:00+00:00,247.3800048828125,247.423095703125,
2025-10-14 18:37:00+00:00,247.3249969482422,247.3800048828125,
2025-10-14 18:38:00+00:00,247.24029541015625,247.33509826660156,
2025-10-14 18:39:00+00:00,247.21640014648438,247.25,
2025-10-14 18:40:00+00:00,247.22000122070312,247.1999969482422,
2025-10-14 18:41:00+00:00,247.2100067138672,247.1649932861328,
2025-10-14 18:42:00+00:00,247.30999755859375,247.06689453125,
2025-10-14 18:43:00+00:00,247.44500732421875,247.14999389648438,
2025-10-14 18:44:00+00:00,247.49000549316406,247.1750030517578,
2025-10-14 18:45:00+00:00,247.41000366210938,247.13099670410156,
2025-10-14 18:46:00+00:00,247.41000366210938,247.1699981689453,
2025-10-14 18:47:00+00:00,247.4801025390625,247.0050048828125,
2025-10-14 18:48:00+00:00,247.52000427246094,247.0500030517578,
2025-10-14 18:49:00+00:00,247.5399932861328,247.0399932861328,
2025-10-14 18:50:00+00:00,247.51719665527344,247.0500030517578,
2025-10-14 18:51:00+00:00,247.6199951171875,247.12249755859375,
2025-10-14 18:52:00+00:00,247.49000549316406,246.91000366210938,
2025-10-14 18:53:00+00:00,247.52999877929688,246.98500061035156,
2025-10-14 18:54:00+00:00,247.55999755859375,247.0,
2025-10-14 18:55:00+00:00,247.75,247.0,
2025-10-14 18:56:00+00:00,247.6199951171875,246.7696075439453,
2025-10-14 18:57:00+00:00,247.66000366210938,246.8800048828125,
2025-10-14 18:58:00+00:00,247.67999267578125,246.92999267578125,
2025-10-14 18:59:00+00:00,247.94000244140625,247.02000427246094,
2025-10-14 19:00:00+00:00,248.28500366210938,247.14999389648438,
2025-10-14 19:01:00+00:00,248.1199951171875,246.9199981689453,
2025-10-14 19:02:00+00:00,248.64999389648438,246.83999633789062,
2025-10-14 19:03:00+00:00,248.4362030029297,246.90699768066406,
2025-10-14 19:04:00+00:00,248.50999450683594,246.86500549316406,
2025-10-14 19:05:00+00:00,248.52999877929688,246.88999938964844,
2025-10-14 19:06:00+00:00,248.5449981689453,246.91000366210938,
2025-10-14 19:07:00+00:00,248.5399932861328,246.85000610351562,
2025-10-14 19:08:00+00:00,248.25,246.60000610351562,
2025-10-14 19:09:00+00:00,248.27999877929688,246.5500030517578,
2025-10-14 19:10:00+00:00,248.27999877929688,246.69000244140625,
2025-10-14 19:11:00+00:00,248.2899932861328,246.82000732421875,
2025-10-14 19:12:00+00:00,248.17999267578125,246.79400634765625,
2025-10-14 19:13:00+00:00,247.99000549316406,246.6699981689453,
2025-10-14 19:14:00+00:00,248.0449981689453,246.64999389648438,
2025-10-14 19:15:00+00:00,248.0,246.69679260253906,
2025-10-14 19:16:00+00:00,247.92999267578125,246.6750030517578,
2025-10-14 19:17:00+00:00,248.02000427246094,246.8000030517578,
2025-10-14 19:18:00+00:00,248.02000427246094,246.93499755859375,
2025-10-14 19:19:00+00:00,247.99000549316406,246.8677978515625,
2025-10-14 19:20:00+00:00,248.05499267578125,246.8000030517578,
2025-10-14 19:21:00+00:00,248.14999389648438,246.67999267578125,
2025-10-14 19:22:00+00:00,248.25970458984375,246.8300018310547,
2025-10-14 19:23:00+00:00,248.27000427246094,246.94000244140625,
2025-10-14 19:24:00+00:00,248.27000427246094,246.77000427246094,
2025-10-14 19:25:00+00:00,248.32679748535156,246.94000244140625,
2025-10-14 19:26:00+00:00,248.25,246.73219299316406,
2025-10-14 19:27:00+00:00,248.16009521484375,246.67999267578125,
2025-10-14 19:28:00+00:00,248.1750030517578,246.65370178222656,
2025-10-14 19:29:00+00:00,248.4199981689453,246.53500366210938,
2025-10-14 19:30:00+00:00,248.49000549316406,246.41000366210938,
2025-10-14 19:31:00+00:00,248.52000427246094,246.32000732421875,
2025-10-14 19:32:00+00:00,248.58999633789062,246.3300018310547,
2025-10-14 19:33:00+00:00,248.67999267578125,246.17999267578125,
2025-10-14 19:34:00+00:00,248.6999969482422,246.19000244140625,
2025-10-14 19:35:00+00:00,248.75,246.10000610351562,
2025-10-14 19:36:00+00:00,248.66000366210938,246.17999267578125,
2025-10-14 19:37:00+00:00,248.09500122070312,245.7100067138672,
2025-10-14 19:38:00+00:00,248.41000366210938,245.97000122070312,
2025-10-14 19:39:00+00:00,248.4700927734375,246.1699981689453,
2025-10-14 19:40:00+00:00,248.11000061035156,245.97000122070312,
2025-10-14 19:41:00+00:00,247.69000244140625,245.36000061035156,
2025-10-14 19:42:00+00:00,247.75,245.65939331054688,
2025-10-14 19:43:00+00:00,247.32000732421875,245.19000244140625,
2025-10-14 19:44:00+00:00,247.08999633789062,244.91000366210938,
2025-10-14 19:45:00+00:00,247.0399932861328,244.72000122070312,
2025-10-14 19:46:00+00:00,247.32000732421875,245.1649932861328,
2025-10-14 19:47:00+00:00,247.07000732421875,244.97999572753906,
2025-10-14 19:48:00+00:00,247.08999633789062,245.02999877929688,
2025-10-14 19:49:00+00:00,247.1999969482422,245.3000030517578,
2025-10-14 19:50:00+00:00,246.76499938964844,245.21400451660156,
2025-10-14 19:51:00+00:00,247.10000610351562,245.5800018310547,
2025-10-14 19:52:00+00:00,247.33999633789062,245.64500427246094,
2025-10-14 19:53:00+00:00,247.5800018310547,245.5399932861328,
2025-10-14 19:54:00+00:00,247.4149932861328,245.9199981689453,
2025-10-14 19:55:00+00:00,247.277099609375,246.05999755859375,
2025-10-14 19:56:00+00:00,247.25,246.22000122070312,
2025-10-14 19:57:00+00:00,247.5500030517578,246.27740478515625,
2025-10-14 19:58:00+00:00,247.75999450683594,246.47500610351562,
2025-10-14 19:59:00+00:00,247.85000610351562,246.19000244140625,
