Datetime,AAPL,GOOG,MSFT
2025-08-12 19:19:00+00:00,229.25,204.7259979248047,528.9816284179688
2025-08-12 19:20:00+00:00,229.27000427246094,204.6199951171875,528.9500122070312
2025-08-12 19:21:00+00:00,229.19000244140625,204.74009704589844,529.2828979492188
2025-08-12 19:22:00+00:00,229.1300048828125,204.8000030517578,529.3197021484375
2025-08-12 19:23:00+00:00,229.10000610351562,204.77999877929688,529.280029296875
2025-08-12 19:24:00+00:00,229.17999267578125,204.80999755859375,529.3883056640625
2025-08-12 19:25:00+00:00,229.1501007080078,204.75999450683594,529.5
2025-08-12 19:26:00+00:00,229.11000061035156,204.7100067138672,529.4487915039062
2025-08-12 19:27:00+00:00,229.10000610351562,204.75,529.3699951171875
2025-08-12 19:28:00+00:00,229.19500732421875,204.77999877929688,529.77001953125
2025-08-12 19:29:00+00:00,229.18299865722656,204.7884063720703,529.760009765625
2025-08-12 19:30:00+00:00,229.14999389648438,204.77499389648438,529.72998046875
2025-08-12 19:31:00+00:00,229.2794952392578,204.8350067138672,529.6400146484375
2025-08-12 19:32:00+00:00,229.38999938964844,204.8125,529.6500244140625
2025-08-12 19:33:00+00:00,229.51499938964844,204.7270050048828,529.6199951171875
2025-08-12 19:34:00+00:00,229.55999755859375,204.7100067138672,529.7150268554688
2025-08-12 19:35:00+00:00,229.5399932861328,204.6750030517578,529.8699951171875
2025-08-12 19:36:00+00:00,229.6125030517578,204.80999755859375,529.9600219726562
2025-08-12 19:37:00+00:00,229.5800018310547,204.90499877929688,530.0
2025-08-12 19:38:00+00:00,229.49000549316406,204.9163055419922,530.0150146484375
2025-08-12 19:39:00+00:00,229.4290008544922,204.875,529.92041015625
2025-08-12 19:40:00+00:00,229.36729431152344,204.77999877929688,529.739990234375
2025-08-12 19:41:00+00:00,229.32000732421875,204.72999572753906,529.739990234375
2025-08-12 19:42:00+00:00,229.22500610351562,204.6699981689453,529.5599975585938
2025-08-12 19:43:00+00:00,229.26499938964844,204.6013946533203,529.5
2025-08-12 19:44:00+00:00,229.26499938964844,204.61740112304688,529.5599975585938
2025-08-12 19:45:00+00:00,229.27999877929688,204.55499267578125,529.530029296875
2025-08-12 19:46:00+00:00,229.3800048828125,204.56100463867188,529.4600219726562
2025-08-12 19:47:00+00:00,229.27000427246094,204.5500030517578,529.530029296875
2025-08-12 19:48:00+00:00,229.30999755859375,204.55499267578125,529.6279907226562
2025-08-12 19:49:00+00:00,229.44540405273438,204.63999938964844,529.875
2025-08-12 19:50:00+00:00,229.52000427246094,204.57569885253906,530.5195922851562
2025-08-12 19:51:00+00:00,229.64999389648438,204.46499633789062,530.5349731445312
2025-08-12 19:52:00+00:00,229.64999389648438,204.49000549316406,530.280029296875
2025-08-12 19:53:00+00:00,229.64999389648438,204.39999389648438,530.1900024414062
2025-08-12 19:54:00+00:00,229.8800048828125,204.3300018310547,529.489990234375
2025-08-12 19:55:00+00:00,229.72999572753906,204.2100067138672,529.510009765625
2025-08-12 19:56:00+00:00,229.73159790039062,204.0991973876953,529.1950073242188
2025-08-12 19:57:00+00:00,229.81500244140625,204.1999969482422,529.3499755859375
2025-08-12 19:58:00+00:00,229.74000549316406,204.13999938964844,529.25
2025-08-12 19:59:00+00:00,229.64999389648438,204.15899658203125,529.4600219726562
