Datetime,AAPL,GOOG,MSFT
2026-08-06 10:21:00-04:00,,360.2900085449219,498.30999755859375
2026-08-06 10:22:00-04:00,,360.1545104980469,497.2550048828125
2026-08-06 10:23:00-04:00,,359.7200012207031,496.1199951171875
2026-08-06 10:24:00-04:00,,359.29998779296875,496.7300109863281
2026-08-06 10:25:00-04:00,,359.464599609375,496.9150085449219
2026-08-06 10:26:00-04:00,,359.0299987792969,497.2200012207031
2026-08-06 10:27:00-04:00,,358.95001220703125,496.6099853515625
2026-08-06 10:28:00-04:00,,358.6000061035156,496.2300109863281
2026-08-06 10:29:00-04:00,,358.6000061035156,496.5899963378906
2026-08-06 10:30:00-04:00,,358.67999267578125,496.739990234375
2026-08-06 10:31:00-04:00,,358.6300048828125,496.46319580078125
2026-08-06 10:32:00-04:00,,358.6300048828125,496.05499267578125
2026-08-06 10:33:00-04:00,,358.625,495.45001220703125
2026-08-06 10:34:00-04:00,,358.54998779296875,495.5199890136719
2026-08-06 10:35:00-04:00,,358.29998779296875,495.54949951171875
2026-08-06 10:36:00-04:00,,358.42999267578125,495.42999267578125
2026-08-06 10:37:00-04:00,,358.3800048828125,496.0050048828125
2026-08-06 10:38:00-04:00,,358.5799865722656,496.1299133300781
2026-08-06 10:39:00-04:00,,358.2200012207031,495.55999755859375
2026-08-06 10:40:00-04:00,,358.1199951171875,496.4800109863281
2026-08-06 10:41:00-04:00,,357.9800109863281,496.56500244140625
2026-08-06 10:42:00-04:00,,358.260009765625,497.6199951171875
2026-08-06 10:43:00-04:00,,358.1499938964844,497.80499267578125
2026-08-06 10:44:00-04:00,,357.9200134277344,497.739990234375
2026-08-06 10:45:00-04:00,,357.6300048828125,497.8800048828125
2026-08-06 10:46:00-04:00,,357.7699890136719,497.760009765625
2026-08-06 10:47:00-04:00,,358.07000732421875,497.239990234375
2026-08-06 10:48:00-04:00,,358.1169128417969,497.2449951171875
2026-08-06 10:49:00-04:00,,358.05999755859375,497.7099914550781
2026-08-06 10:50:00-04:00,,358.30999755859375,497.239990234375
2026-08-06 10:51:00-04:00,,358.3572998046875,497.2900085449219
2026-08-06 10:52:00-04:00,,358.6499938964844,496.9700012207031
2026-08-06 10:53:00-04:00,,358.7099914550781,497.1400146484375
2026-08-06 10:54:00-04:00,,358.79998779296875,497.1050109863281
2026-08-06 10:55:00-04:00,,359.5400085449219,497.7055969238281
2026-08-06 10:56:00-04:00,,359.5899963378906,497.80999755859375
2026-08-06 10:57:00-04:00,,360.0801086425781,498.2250061035156
2026-08-06 10:58:00-04:00,,359.9599914550781,498.2168884277344
2026-08-06 10:59:00-04:00,,360.32000732421875,498.32000732421875
2026-08-06 11:00:00-04:00,,359.760009765625,498.2449951171875
2026-08-06 11:01:00-04:00,,359.67999267578125,498.2799987792969
2026-08-06 11:02:00-04:00,,359.2900085449219,497.5350036621094
2026-08-06 11:03:00-04:00,,359.010009765625,497.4599914550781
2026-08-06 11:04:00-04:00,,358.1203918457031,498.0799865722656
2026-08-06 11:05:00-04:00,,358.20001220703125,498.57000732421875
2026-08-06 11:06:00-04:00,,357.79998779296875,497.80499267578125
2026-08-06 11:07:00-04:00,,358.0299072265625,497.2900085449219
2026-08-06 11:08:00-04:00,,358.1099853515625,498.3699951171875
2026-08-06 11:09:00-04:00,,358.0299987792969,497.69000244140625
2026-08-06 11:10:00-04:00,,357.79998779296875,497.18499755859375
2026-08-06 11:11:00-04:00,,357.9849853515625,497.489990234375
2026-08-06 11:12:00-04:00,,357.75,496.635009765625
2026-08-06 11:13:00-04:00,,357.6099853515625,496.0899963378906
2026-08-06 11:14:00-04:00,,357.4599914550781,496.0799865722656
2026-08-06 11:15:00-04:00,,357.5899963378906,496.4599914550781
2026-08-06 11:16:00-04:00,,357.5299987792969,496.25
2026-08-06 11:17:00-04:00,,357.4200134277344,495.6000061035156
2026-08-06 11:18:00-04:00,,357.42999267578125,495.1719055175781
2026-08-06 11:19:00-04:00,,357.6400146484375,494.7900085449219
2026-08-06 11:20:00-04:00,,357.80999755859375,495.2349853515625
2026-08-06 11:21:00-04:00,,357.28070068359375,495.6419982910156
2026-08-06 11:22:00-04:00,,357.5950012207031,495.4100036621094
2026-08-06 11:23:00-04:00,,357.92999267578125,495.20001220703125
2026-08-06 11:24:00-04:00,,357.9200134277344,495.80499267578125
2026-08-06 11:25:00-04:00,,357.8500061035156,495.7522888183594
2026-08-06 11:26:00-04:00,,358.135009765625,495.69500732421875
2026-08-06 11:27:00-04:00,,358.55999755859375,495.94000244140625
2026-08-06 11:28:00-04:00,,358.5350036621094,496.2349853515625
2026-08-06 11:29:00-04:00,,358.67498779296875,496.4700012207031
2026-08-06 11:30:00-04:00,,358.8900146484375,496.25
2026-08-06 11:31:00-04:00,,358.7200012207031,496.0050048828125
2026-08-06 11:32:00-04:00,,358.7699890136719,496.5
2026-08-06 11:33:00-04:00,,358.69500732421875,496.3800048828125
2026-08-06 11:34:00-04:00,,358.7412109375,496.239990234375
2026-08-06 11:35:00-04:00,,358.70001220703125,496.29998779296875
2026-08-06 11:36:00-04:00,,358.67999267578125,496.3599853515625
2026-08-06 11:37:00-04:00,,358.6499938964844,496.3710021972656
2026-08-06 11:38:00-04:00,,358.45001220703125,496.29998779296875
2026-08-06 11:39:00-04:00,,358.3999938964844,496.4800109863281
2026-08-06 11:40:00-04:00,,358.3900146484375,496.0849914550781
2026-08-06 11:41:00-04:00,,358.30999755859375,496.07501220703125
2026-08-06 11:42:00-04:00,,358.44000244140625,496.0450134277344
2026-08-06 11:43:00-04:00,,358.3800048828125,495.92999267578125
2026-08-06 11:44:00-04:00,,358.69500732421875,495.9200134277344
2026-08-06 11:45:00-04:00,,358.3428955078125,495.7799987792969
2026-08-06 11:46:00-04:00,,358.6805114746094,496.2799987792969
2026-08-06 11:47:00-04:00,,358.5249938964844,496.05999755859375
2026-08-06 11:48:00-04:00,,358.760009765625,496.1199951171875
2026-08-06 11:49:00-04:00,,358.6549987792969,495.7515869140625
2026-08-06 11:50:00-04:00,,358.8500061035156,495.79998779296875
2026-08-06 11:51:00-04:00,,358.44989013671875,495.3900146484375
2026-08-06 11:52:00-04:00,,358.3699951171875,495.2300109863281
2026-08-06 11:53:00-04:00,,358.3900146484375,494.80999755859375
2026-08-06 11:54:00-04:00,,358.239990234375,495.0
2026-08-06 11:55:00-04:00,,357.8999938964844,495.05999755859375
2026-08-06 11:56:00-04:00,,357.8699951171875,495.1400146484375
2026-08-06 11:57:00-04:00,,358.04010009765625,495.4700012207031
2026-08-06 11:58:00-04:00,,357.95001220703125,495.4200134277344
2026-08-06 11:59:00-04:00,,357.8399963378906,495.5400085449219
2026-08-06 12:00:00-04:00,,357.5849914550781,495.41949462890625
2026-08-06 12:01:00-04:00,,357.7699890136719,495.44000244140625
2026-08-06 12:02:00-04:00,,357.80999755859375,495.19000244140625
2026-08-06 12:03:00-04:00,,357.70001220703125,494.80999755859375
2026-08-06 12:04:00-04:00,,357.6199951171875,495.45001220703125
2026-08-06 12:05:00-04:00,,357.7799987792969,495.6099853515625
2026-08-06 12:06:00-04:00,,357.5799865722656,495.1300048828125
2026-08-06 12:07:00-04:00,,357.5199890136719,495.2699890136719
2026-08-06 12:08:00-04:00,,357.6698913574219,495.3139953613281
2026-08-06 12:09:00-04:00,,357.7828063964844,495.6099853515625
2026-08-06 12:10:00-04:00,,357.8999938964844,495.135009765625
2026-08-06 12:11:00-04:00,,357.6000061035156,494.7699890136719
2026-08-06 12:12:00-04:00,,357.8999938964844,494.7449951171875
2026-08-06 12:13:00-04:00,,358.0849914550781,494.75
2026-08-06 12:14:00-04:00,,358.2200012207031,494.8699951171875
2026-08-06 12:15:00-04:00,,358.0799865722656,494.6099853515625
2026-08-06 12:16:00-04:00,,358.2300109863281,494.8800048828125
2026-08-06 12:17:00-04:00,,358.2099914550781,494.9599914550781
2026-08-06 12:18:00-04:00,,358.3450012207031,495.1050109863281
2026-08-06 12:19:00-04:00,,358.1300048828125,494.9208068847656
2026-08-06 12:20:00-04:00,,358.1499938964844,495.0400085449219
2026-08-06 12:21:00-04:00,,358.3599853515625,495.05999755859375
2026-08-06 12:22:00-04:00,,358.1499938964844,495.1300048828125
2026-08-06 12:23:00-04:00,,358.2452087402344,495.2349853515625
2026-08-06 12:24:00-04:00,,358.1300048828125,494.9599914550781
2026-08-06 12:25:00-04:00,,358.0299987792969,494.8299865722656
2026-08-06 12:26:00-04:00,,358.07000732421875,494.8750915527344
2026-08-06 12:27:00-04:00,,358.25,494.9599914550781
2026-08-06 12:28:00-04:00,,358.4049987792969,494.8500061035156
2026-08-06 12:29:00-04:00,,358.4200134277344,494.75
2026-08-06 12:30:00-04:00,,358.29998779296875,494.79998779296875
2026-08-06 12:31:00-04:00,,358.30999755859375,494.6669921875
2026-08-06 12:32:00-04:00,,358.20001220703125,494.3699951171875
2026-08-06 12:33:00-04:00,,358.1000061035156,494.29998779296875
2026-08-06 12:34:00-04:00,,358.1400146484375,494.42999267578125
2026-08-06 12:35:00-04:00,,358.2300109863281,494.239990234375
2026-08-06 12:36:00-04:00,,358.2300109863281,494.2950134277344
2026-08-06 12:37:00-04:00,,358.25,494.0400085449219
2026-08-06 12:38:00-04:00,,358.3800048828125,494.2900085449219
2026-08-06 12:39:00-04:00,,358.1700134277344,494.3349914550781
2026-08-06 12:40:00-04:00,,357.83099365234375,494.2149963378906
2026-08-06 12:41:00-04:00,,357.6000061035156,494.4049987792969
2026-08-06 12:42:00-04:00,,357.29998779296875,493.7799987792969
2026-08-06 12:43:00-04:00,,356.9912109375,493.7900085449219
2026-08-06 12:44:00-04:00,,357.1966857910156,493.760009765625
2026-08-06 12:45:00-04:00,,356.8399963378906,493.75
2026-08-06 12:46:00-04:00,,356.67999267578125,494.1300048828125
2026-08-06 12:47:00-04:00,,356.7699890136719,494.4700012207031
2026-08-06 12:48:00-04:00,,356.82000732421875,494.4747009277344
2026-08-06 12:49:00-04:00,,356.6600036621094,494.29998779296875
2026-08-06 12:50:00-04:00,,356.7099914550781,494.29998779296875
2026-08-06 12:51:00-04:00,,356.9786071777344,494.4949951171875
2026-08-06 12:52:00-04:00,,356.8399963378906,494.44000244140625
2026-08-06 12:53:00-04:00,,356.9700012207031,494.6300048828125
2026-08-06 12:54:00-04:00,,357.1050109863281,494.8399963378906
2026-08-06 12:55:00-04:00,,357.07501220703125,494.82000732421875
2026-08-06 12:56:00-04:00,,357.3699951171875,495.114990234375
2026-08-06 12:57:00-04:00,,357.04998779296875,494.8699951171875
2026-08-06 12:58:00-04:00,,357.06500244140625,495.1700134277344
2026-08-06 12:59:00-04:00,,357.1600036621094,495.2300109863281
2026-08-06 13:00:00-04:00,,357.3900146484375,495.0199890136719
2026-08-06 13:01:00-04:00,,357.54998779296875,495.05499267578125
2026-08-06 13:02:00-04:00,,357.45989990234375,495.23748779296875
2026-08-06 13:03:00-04:00,,357.55999755859375,494.9200134277344
2026-08-06 13:04:00-04:00,,357.45001220703125,495.6300048828125
2026-08-06 13:05:00-04:00,,357.4914855957031,495.8599853515625
2026-08-06 13:06:00-04:00,,357.5799865722656,495.7099914550781
2026-08-06 13:07:00-04:00,,357.3500061035156,495.7449951171875
2026-08-06 13:08:00-04:00,,357.2099914550781,495.4800109863281
2026-08-06 13:09:00-04:00,,357.1899108886719,495.9200134277344
2026-08-06 13:10:00-04:00,,357.4100036621094,495.9100036621094
2026-08-06 13:11:00-04:00,,357.25,495.7650146484375
2026-08-06 13:12:00-04:00,,357.135009765625,496.239990234375
2026-08-06 13:13:00-04:00,,357.1400146484375,496.2149963378906
2026-08-06 13:14:00-04:00,,356.989990234375,496.3900146484375
2026-08-06 13:15:00-04:00,,357.0299987792969,496.37890625
2026-08-06 13:16:00-04:00,,357.1300048828125,496.2449951171875
2026-08-06 13:17:00-04:00,,357.0299987792969,496.0400085449219
2026-08-06 13:18:00-04:00,,356.94000244140625,496.4100036621094
2026-08-06 13:19:00-04:00,,356.9800109863281,496.6600036621094
2026-08-06 13:20:00-04:00,,356.95001220703125,496.67999267578125
2026-08-06 13:21:00-04:00,,356.7654113769531,496.42999267578125
2026-08-06 13:22:00-04:00,,356.885009765625,496.239990234375
2026-08-06 13:23:00-04:00,,356.93499755859375,496.32501220703125
2026-08-06 13:24:00-04:00,,356.8999938964844,497.03009033203125
2026-08-06 13:25:00-04:00,,356.8699951171875,497.0
2026-08-06 13:26:00-04:00,,356.7349853515625,496.79058837890625
2026-08-06 13:27:00-04:00,,356.80999755859375,496.75
2026-08-06 13:28:00-04:00,,356.8800048828125,496.7200012207031
2026-08-06 13:29:00-04:00,,356.8450012207031,496.4119873046875
2026-08-06 13:30:00-04:00,,357.04998779296875,496.55999755859375
2026-08-06 13:31:00-04:00,,356.9700012207031,496.5199890136719
2026-08-06 13:32:00-04:00,,357.2799987792969,496.4700012207031
2026-08-06 13:33:00-04:00,,357.1900939941406,495.7099914550781
2026-08-06 13:34:00-04:00,,357.2650146484375,495.8800048828125
2026-08-06 13:35:00-04:00,,357.29998779296875,496.18341064453125
2026-08-06 13:36:00-04:00,,357.3800048828125,495.92498779296875
2026-08-06 13:37:00-04:00,,357.260009765625,495.8500061035156
2026-08-06 13:38:00-04:00,,357.0899963378906,495.7300109863281
2026-08-06 13:39:00-04:00,,357.19000244140625,495.5450134277344
2026-08-06 13:40:00-04:00,,357.19000244140625,495.67999267578125
2026-08-06 13:41:00-04:00,,357.17999267578125,495.6700134277344
2026-08-06 13:42:00-04:00,,357.19000244140625,495.93499755859375
2026-08-06 13:43:00-04:00,,357.0398864746094,496.0101013183594
2026-08-06 13:44:00-04:00,,356.92999267578125,496.1449890136719
2026-08-06 13:45:00-04:00,,357.04998779296875,496.19000244140625
2026-08-06 13:46:00-04:00,,357.2699890136719,496.18499755859375
2026-08-06 13:47:00-04:00,,357.1650085449219,496.1401062011719
2026-08-06 13:48:00-04:00,,357.2650146484375,495.92999267578125
2026-08-06 13:49:00-04:00,,357.1549987792969,496.1199951171875
2026-08-06 13:50:00-04:00,,357.1700134277344,496.0893859863281
2026-08-06 13:51:00-04:00,,357.1921081542969,496.05499267578125
2026-08-06 13:52:00-04:00,,357.2900085449219,496.1000061035156
2026-08-06 13:53:00-04:00,,357.0610046386719,496.01251220703125
2026-08-06 13:54:00-04:00,,357.17999267578125,496.1600036621094
2026-08-06 13:55:00-04:00,,357.1199951171875,496.0400085449219
2026-08-06 13:56:00-04:00,,356.92999267578125,496.2749938964844
2026-08-06 13:57:00-04:00,,357.0611877441406,496.2349853515625
2026-08-06 13:58:00-04:00,,356.7699890136719,495.9949951171875
2026-08-06 13:59:00-04:00,,356.739990234375,495.95001220703125
2026-08-06 14:00:00-04:00,,356.7300109863281,496.364990234375
2026-08-06 14:01:00-04:00,,356.79998779296875,496.07000732421875
2026-08-06 14:02:00-04:00,,356.83770751953125,496.489990234375
2026-08-06 14:03:00-04:00,,356.8399963378906,496.8450012207031
2026-08-06 14:04:00-04:00,,356.6300048828125,496.7850036621094
2026-08-06 14:05:00-04:00,,356.610595703125,496.8200988769531
2026-08-06 14:06:00-04:00,,356.44000244140625,496.7900085449219
2026-08-06 14:07:00-04:00,,356.3699951171875,496.7699890136719
2026-08-06 14:08:00-04:00,,356.260009765625,497.1094970703125
2026-08-06 14:09:00-04:00,,356.0799865722656,497.1400146484375
2026-08-06 14:10:00-04:00,,356.135009765625,496.92498779296875
2026-08-06 14:11:00-04:00,,356.2449951171875,496.8599853515625
2026-08-06 14:12:00-04:00,,356.2449951171875,497.2705078125
2026-08-06 14:13:00-04:00,,356.2250061035156,497.18499755859375
2026-08-06 14:14:00-04:00,,356.364990234375,497.3599853515625
2026-08-06 14:15:00-04:00,,356.2850036621094,497.2550048828125
2026-08-06 14:16:00-04:00,,356.32000732421875,497.42999267578125
2026-08-06 14:17:00-04:00,,356.3599853515625,497.3299865722656
2026-08-06 14:18:00-04:00,,356.29998779296875,497.010009765625
2026-08-06 14:19:00-04:00,,356.19000244140625,496.6951904296875
2026-08-06 14:20:00-04:00,,356.5350036621094,496.9100036621094
2026-08-06 14:21:00-04:00,,356.54998779296875,496.8699951171875
2026-08-06 14:22:00-04:00,,356.3999938964844,496.6499938964844
2026-08-06 14:23:00-04:00,,356.5,496.7099914550781
2026-08-06 14:24:00-04:00,,356.70001220703125,496.6499938964844
2026-08-06 14:25:00-04:00,,356.67498779296875,496.8500061035156
2026-08-06 14:26:00-04:00,,356.55999755859375,497.2749938964844
2026-08-06 14:27:00-04:00,,356.7449951171875,497.6199951171875
2026-08-06 14:28:00-04:00,,356.80999755859375,497.4750061035156
2026-08-06 14:29:00-04:00,,356.5801086425781,497.3399963378906
2026-08-06 14:30:00-04:00,,356.6199951171875,497.5799865722656
2026-08-06 14:31:00-04:00,,356.5199890136719,497.44000244140625
2026-08-06 14:32:00-04:00,,356.756103515625,497.42999267578125
2026-08-06 14:33:00-04:00,,356.7200012207031,497.3399963378906
2026-08-06 14:34:00-04:00,,356.6300048828125,497.5299987792969
2026-08-06 14:35:00-04:00,,356.635009765625,497.4901123046875
2026-08-06 14:36:00-04:00,,356.5299987792969,497.130615234375
2026-08-06 14:37:00-04:00,,356.57501220703125,497.1424865722656
2026-08-06 14:38:00-04:00,,356.2091979980469,496.5450134277344
2026-08-06 14:39:00-04:00,,356.19000244140625,496.5799865722656
2026-08-06 14:40:00-04:00,,356.3900146484375,496.6499938964844
2026-08-06 14:41:00-04:00,,356.5,496.7250061035156
2026-08-06 14:42:00-04:00,,356.44500732421875,496.6549987792969
2026-08-06 14:43:00-04:00,,356.3599853515625,496.81500244140625
2026-08-06 14:44:00-04:00,,356.25,496.67999267578125
2026-08-06 14:45:00-04:00,,356.26971435546875,496.875
2026-08-06 14:46:00-04:00,,356.2099914550781,496.95001220703125
2026-08-06 14:47:00-04:00,,356.2699890136719,497.1600036621094
2026-08-06 14:48:00-04:00,,356.3550109863281,497.0498962402344
2026-08-06 14:49:00-04:00,,356.3900146484375,497.0050048828125
2026-08-06 14:50:00-04:00,,356.3800048828125,497.010009765625
2026-08-06 14:51:00-04:00,,356.55999755859375,497.1600036621094
2026-08-06 14:52:00-04:00,,356.5050048828125,497.1499938964844
2026-08-06 14:53:00-04:00,,356.5090026855469,497.0299987792969
2026-08-06 14:54:00-04:00,,356.4200134277344,496.95001220703125
2026-08-06 14:55:00-04:00,,356.4700012207031,496.8699951171875
2026-08-06 14:56:00-04:00,,356.3900146484375,496.92999267578125
2026-08-06 14:57:00-04:00,,356.30999755859375,496.989990234375
2026-08-06 14:58:00-04:00,,356.25,497.0150146484375
2026-08-06 14:59:00-04:00,,356.27508544921875,497.0400085449219
2026-08-06 15:00:00-04:00,,356.385009765625,497.25
2026-08-06 15:01:00-04:00,,356.6600036621094,497.2699890136719
2026-08-06 15:02:00-04:00,,356.6449890136719,497.2250061035156
2026-08-06 15:03:00-04:00,,356.69000244140625,497.1700134277344
2026-08-06 15:04:00-04:00,,356.6700134277344,497.2799987792969
2026-08-06 15:05:00-04:00,,356.8900146484375,497.0050048828125
2026-08-06 15:06:00-04:00,,356.7900085449219,496.9800109863281
2026-08-06 15:07:00-04:00,,356.739990234375,497.0150146484375
2026-08-06 15:08:00-04:00,,356.7749938964844,497.0274963378906
2026-08-06 15:09:00-04:00,,356.80999755859375,497.2950134277344
2026-08-06 15:10:00-04:00,,356.75250244140625,497.3550109863281
2026-08-06 15:11:00-04:00,,356.92999267578125,497.4200134277344
2026-08-06 15:12:00-04:00,,357.1700134277344,497.6940002441406
2026-08-06 15:13:00-04:00,,356.8399963378906,497.57000732421875
2026-08-06 15:14:00-04:00,,356.80999755859375,497.7799987792969
2026-08-06 15:15:00-04:00,,356.739990234375,497.8999938964844
2026-08-06 15:16:00-04:00,,356.7300109863281,497.8949890136719
2026-08-06 15:17:00-04:00,,356.75,497.5799865722656
2026-08-06 15:18:00-04:00,,356.8599853515625,497.2900085449219
2026-08-06 15:19:00-04:00,,356.80999755859375,497.6000061035156
2026-08-06 15:20:00-04:00,,356.875,497.7099914550781
2026-08-06 15:21:00-04:00,,356.7900085449219,497.92498779296875
2026-08-06 15:22:00-04:00,,356.92999267578125,497.82000732421875
2026-08-06 15:23:00-04:00,,356.7900085449219,498.0299987792969
2026-08-06 15:24:00-04:00,,356.6199951171875,498.3500061035156
2026-08-06 15:25:00-04:00,,356.94000244140625,498.4649963378906
2026-08-06 15:26:00-04:00,,356.70001220703125,498.3299865722656
2026-08-06 15:27:00-04:00,,356.4700927734375,498.5400085449219
2026-08-06 15:28:00-04:00,,356.2749938964844,498.7300109863281
2026-08-06 15:29:00-04:00,,356.07000732421875,498.8800048828125
2026-08-06 15:30:00-04:00,,356.1400146484375,499.1700134277344
2026-08-06 15:31:00-04:00,,356.25,499.760009765625
2026-08-06 15:32:00-04:00,,356.42999267578125,499.739990234375
2026-08-06 15:33:00-04:00,,356.4100036621094,499.54998779296875
2026-08-06 15:34:00-04:00,,356.4599914550781,499.17999267578125
2026-08-06 15:35:00-04:00,,356.4949951171875,499.06170654296875
2026-08-06 15:36:00-04:00,,356.3399963378906,499.45001220703125
2026-08-06 15:37:00-04:00,,356.385009765625,499.3500061035156
2026-08-06 15:38:00-04:00,,356.489990234375,499.1600036621094
2026-08-06 15:39:00-04:00,,356.3800048828125,499.5050048828125
2026-08-06 15:40:00-04:00,,356.2799987792969,499.42999267578125
2026-08-06 15:41:00-04:00,,356.064208984375,499.25
2026-08-06 15:42:00-04:00,,355.8900146484375,499.05499267578125
2026-08-06 15:43:00-04:00,,355.9649963378906,498.8999938964844
2026-08-06 15:44:00-04:00,,356.2300109863281,498.9700012207031
2026-08-06 15:45:00-04:00,,356.62139892578125,498.5849914550781
2026-08-06 15:46:00-04:00,,356.510009765625,498.20001220703125
2026-08-06 15:47:00-04:00,,356.4599914550781,497.9100036621094
2026-08-06 15:48:00-04:00,,356.57000732421875,497.8900146484375
2026-08-06 15:49:00-04:00,,356.614990234375,498.2449951171875
2026-08-06 15:50:00-04:00,,356.2749938964844,497.5899963378906
2026-08-06 15:51:00-04:00,,356.0799865722656,497.4800109863281
2026-08-06 15:52:00-04:00,,356.2099914550781,497.79998779296875
2026-08-06 15:53:00-04:00,,356.55999755859375,498.80999755859375
2026-08-06 15:54:00-04:00,,356.57000732421875,499.8299865722656
2026-08-06 15:55:00-04:00,,356.45001220703125,500.9100036621094
2026-08-06 15:56:00-04:00,,356.3800048828125,501.4800109863281
2026-08-06 15:57:00-04:00,,356.6600036621094,500.6300048828125
2026-08-06 15:58:00-04:00,,356.6199951171875,499.9750061035156
2026-08-06 15:59:00-04:00,,356.760009765625,499.8599853515625
