Datetime,AAPL,GOOG,MSFT
2025-07-28 19:18:00+00:00,213.1699981689453,192.80999755859375,510.6099853515625
2025-07-28 19:19:00+00:00,213.13670349121094,192.83999633789062,510.5899963378906
2025-07-28 19:20:00+00:00,213.14999389648438,192.85499572753906,510.6499938964844
2025-07-28 19:21:00+00:00,213.19869995117188,192.92999267578125,510.67950439453125
2025-07-28 19:22:00+00:00,213.25,192.88999938964844,510.69000244140625
2025-07-28 19:23:00+00:00,213.2100067138672,192.80279541015625,510.6568908691406
2025-07-28 19:24:00+00:00,213.2550048828125,192.84500122070312,510.7900085449219
2025-07-28 19:25:00+00:00,213.27499389648438,192.72999572753906,510.7900085449219
2025-07-28 19:26:00+00:00,213.3300018310547,192.72000122070312,510.7799987792969
2025-07-28 19:27:00+00:00,213.2812042236328,192.77999877929688,510.7200012207031
2025-07-28 19:28:00+00:00,213.31500244140625,192.74000549316406,510.69000244140625
2025-07-28 19:29:00+00:00,213.42999267578125,192.8350067138672,510.7900085449219
2025-07-28 19:30:00+00:00,213.5200958251953,192.8000030517578,510.8599853515625
2025-07-28 19:31:00+00:00,213.5,192.83999633789062,510.864990234375
2025-07-28 19:32:00+00:00,213.5,192.83999633789062,510.8349914550781
2025-07-28 19:33:00+00:00,213.52000427246094,192.89500427246094,510.9549865722656
2025-07-28 19:34:00+00:00,213.4980010986328,192.94000244140625,510.7650146484375
2025-07-28 19:35:00+00:00,213.60000610351562,193.02499389648438,510.79998779296875
2025-07-28 19:36:00+00:00,213.65089416503906,193.0850067138672,510.7900085449219
2025-07-28 19:37:00+00:00,213.7100067138672,192.97999572753906,510.7650146484375
2025-07-28 19:38:00+00:00,213.7447967529297,193.0050048828125,510.9150085449219
2025-07-28 19:39:00+00:00,213.75,192.9199981689453,510.8399963378906
2025-07-28 19:40:00+00:00,213.7550048828125,192.8800048828125,510.989990234375
2025-07-28 19:41:00+00:00,213.80999755859375,192.9250030517578,511.05499267578125
2025-07-28 19:42:00+00:00,213.80499267578125,192.82650756835938,511.07000732421875
2025-07-28 19:43:00+00:00,213.80450439453125,192.85000610351562,511.1531982421875
2025-07-28 19:44:00+00:00,213.84500122070312,192.89999389648438,511.1600036621094
2025-07-28 19:45:00+00:00,213.77499389648438,192.72999572753906,511.1199951171875
2025-07-28 19:46:00+00:00,213.72000122070312,192.7100067138672,511.125
2025-07-28 19:47:00+00:00,213.73500061035156,192.82000732421875,511.1000061035156
2025-07-28 19:48:00+00:00,213.7100067138672,192.7949981689453,511.0788879394531
2025-07-28 19:49:00+00:00,213.6999969482422,192.75,511.1903991699219
2025-07-28 19:50:00+00:00,213.85000610351562,192.7899932861328,511.4849853515625
2025-07-28 19:51:00+00:00,213.89500427246094,192.80880737304688,511.2950134277344
2025-07-28 19:52:00+00:00,213.88980102539062,192.8800048828125,511.4949951171875
2025-07-28 19:53:00+00:00,213.8699951171875,193.0050048828125,511.6549987792969
2025-07-28 19:54:00+00:00,213.97000122070312,193.07000732421875,511.75
2025-07-28 19:55:00+00:00,213.93359375,193.42999267578125,511.80999755859375
2025-07-28 19:56:00+00:00,213.94500732421875,193.4499969482422,511.8949890136719
2025-07-28 19:57:00+00:00,213.9600067138672,193.49000549316406,512.1900024414062
2025-07-28 19:58:00+00:00,213.97000122070312,193.46499633789062,512.3099975585938
2025-07-28 19:59:00+00:00,214.0399932861328,193.4199981689453,512.52001953125
