,AAPL,GOOG,MSFT
2026-03-17 14:00:00+00:00,254.44500732421875,,401.5101013183594
2026-03-17 14:01:00+00:00,254.5,,401.8999938964844
2026-03-17 14:02:00+00:00,254.50999450683594,,401.3399963378906
2026-03-17 14:03:00+00:00,254.36000061035156,,401.55828857421875
2026-03-17 14:04:00+00:00,254.6300048828125,,401.2699890136719
2026-03-17 14:05:00+00:00,254.60000610351562,,401.1650085449219
2026-03-17 14:06:00+00:00,254.63999938964844,,401.0151062011719
2026-03-17 14:07:00+00:00,254.5,,400.989990234375
2026-03-17 14:08:00+00:00,254.49000549316406,,401.0849914550781
2026-03-17 14:09:00+00:00,254.46499633789062,,401.04998779296875
2026-03-17 14:10:00+00:00,254.16000366210938,,400.55499267578125
2026-03-17 14:11:00+00:00,254.1699981689453,,400.3500061035156
2026-03-17 14:12:00+00:00,254.125,,400.0140075683594
2026-03-17 14:13:00+00:00,254.24000549316406,,399.8500061035156
2026-03-17 14:14:00+00:00,254.14999389648438,,399.5849914550781
2026-03-17 14:15:00+00:00,254.02499389648438,,399.0299987792969
2026-03-17 14:16:00+00:00,254.02999877929688,,399.4762878417969
2026-03-17 14:17:00+00:00,253.85499572753906,,398.8500061035156
2026-03-17 14:18:00+00:00,254.0906982421875,,399.2929992675781
2026-03-17 14:19:00+00:00,254.23500061035156,,399.5899963378906
2026-03-17 14:20:00+00:00,254.24000549316406,,399.92498779296875
2026-03-17 14:21:00+00:00,254.1699981689453,,399.864990234375
2026-03-17 14:22:00+00:00,254.06500244140625,,399.9700012207031
2026-03-17 14:23:00+00:00,254.3408966064453,,400.260009765625
2026-03-17 14:24:00+00:00,254.27999877929688,,400.3699951171875
2026-03-17 14:25:00+00:00,254.0800018310547,,400.2200012207031
2026-03-17 14:26:00+00:00,254.11000061035156,,400.2301025390625
2026-03-17 14:27:00+00:00,254.16990661621094,,400.4009094238281
2026-03-17 14:28:00+00:00,254.38999938964844,,400.6601867675781
2026-03-17 14:29:00+00:00,254.44000244140625,,400.375
2026-03-17 14:30:00+00:00,254.4949951171875,,400.239990234375
2026-03-17 14:31:00+00:00,254.32000732421875,,400.2699890136719
2026-03-17 14:32:00+00:00,254.5500030517578,,400.4150085449219
2026-03-17 14:33:00+00:00,254.89999389648438,,400.2699890136719
2026-03-17 14:34:00+00:00,254.77000427246094,,400.29998779296875
2026-03-17 14:35:00+00:00,254.79010009765625,,400.4200134277344
2026-03-17 14:36:00+00:00,254.55999755859375,,399.99951171875
2026-03-17 14:37:00+00:00,254.66050720214844,,399.80999755859375
2026-03-17 14:38:00+00:00,254.4600067138672,,399.30999755859375
2026-03-17 14:39:00+00:00,254.3199005126953,,399.4100036621094
2026-03-17 14:40:00+00:00,254.33999633789062,,399.3800048828125
2026-03-17 14:41:00+00:00,254.3300018310547,,399.44000244140625
2026-03-17 14:42:00+00:00,254.39999389648438,,399.29998779296875
2026-03-17 14:43:00+00:00,254.50999450683594,,399.3699951171875
2026-03-17 14:44:00+00:00,254.55999755859375,,399.625
2026-03-17 14:45:00+00:00,254.50999450683594,,399.5061950683594
2026-03-17 14:46:00+00:00,254.57000732421875,,399.4200134277344
2026-03-17 14:47:00+00:00,254.6199951171875,,399.4700012207031
2026-03-17 14:48:00+00:00,254.64999389648438,,399.52130126953125
2026-03-17 14:49:00+00:00,254.64999389648438,,399.41400146484375
2026-03-17 14:50:00+00:00,254.3000030517578,,399.25
2026-03-17 14:51:00+00:00,254.38800048828125,,399.55499267578125
2026-03-17 14:52:00+00:00,254.3300018310547,,399.5400085449219
2026-03-17 14:53:00+00:00,254.36500549316406,,399.885009765625
2026-03-17 14:54:00+00:00,254.34500122070312,,399.7945861816406
2026-03-17 14:55:00+00:00,254.39999389648438,,400.0101013183594
2026-03-17 14:56:00+00:00,254.50999450683594,,400.1050109863281
2026-03-17 14:57:00+00:00,254.3800048828125,,400.0
2026-03-17 14:58:00+00:00,254.39500427246094,,399.989990234375
2026-03-17 14:59:00+00:00,254.3988037109375,,399.81500244140625
2026-03-17 15:00:00+00:00,254.47999572753906,,399.864990234375
2026-03-17 15:01:00+00:00,254.46499633789062,,399.8450012207031
2026-03-17 15:02:00+00:00,254.4250030517578,,399.60009765625
2026-03-17 15:03:00+00:00,254.30999755859375,,399.0
2026-03-17 15:04:00+00:00,254.2449951171875,,399.0599060058594
2026-03-17 15:05:00+00:00,254.24200439453125,,398.92999267578125
2026-03-17 15:06:00+00:00,254.29209899902344,,398.9849853515625
2026-03-17 15:07:00+00:00,254.20069885253906,,398.92999267578125
2026-03-17 15:08:00+00:00,254.10000610351562,,398.6400146484375
2026-03-17 15:09:00+00:00,253.88999938964844,,398.7250061035156
2026-03-17 15:10:00+00:00,254.03500366210938,,398.9700012207031
2026-03-17 15:11:00+00:00,254.05499267578125,,398.81500244140625
2026-03-17 15:12:00+00:00,254.14999389648438,,398.8900146484375
2026-03-17 15:13:00+00:00,254.16000366210938,,398.7449951171875
2026-03-17 15:14:00+00:00,254.17999267578125,,398.6700134277344
2026-03-17 15:15:00+00:00,254.13999938964844,,399.1700134277344
2026-03-17 15:16:00+00:00,254.1999969482422,,399.2099914550781
2026-03-17 15:17:00+00:00,254.25,,399.1499938964844
2026-03-17 15:18:00+00:00,254.14999389648438,,399.2200012207031
2026-03-17 15:19:00+00:00,254.32000732421875,,399.30999755859375
2026-03-17 15:20:00+00:00,254.33999633789062,,399.29998779296875
2026-03-17 15:21:00+00:00,254.0850067138672,,399.1099853515625
2026-03-17 15:22:00+00:00,254.27000427246094,,399.2099914550781
2026-03-17 15:23:00+00:00,254.19000244140625,,398.9649963378906
2026-03-17 15:24:00+00:00,254.2445068359375,,398.92999267578125
2026-03-17 15:25:00+00:00,254.3000030517578,,399.0400085449219
2026-03-17 15:26:00+00:00,254.42999267578125,,399.6600036621094
2026-03-17 15:27:00+00:00,254.3300018310547,,399.32000732421875
2026-03-17 15:28:00+00:00,254.22999572753906,,399.1600036621094
2026-03-17 15:29:00+00:00,254.1699981689453,,399.07000732421875
2026-03-17 15:30:00+00:00,254.17999267578125,,399.4700012207031
2026-03-17 15:31:00+00:00,254.21499633789062,,399.4949951171875
2026-03-17 15:32:00+00:00,254.1999969482422,,398.92498779296875
2026-03-17 15:33:00+00:00,254.1945037841797,,398.5249938964844
2026-03-17 15:34:00+00:00,254.07000732421875,,398.30999755859375
2026-03-17 15:35:00+00:00,253.981201171875,,398.1499938964844
2026-03-17 15:36:00+00:00,253.69000244140625,,397.7699890136719
2026-03-17 15:37:00+00:00,253.6999969482422,,397.7950134277344
2026-03-17 15:38:00+00:00,253.72500610351562,,397.9549865722656
2026-03-17 15:39:00+00:00,253.9149932861328,,398.0299987792969
2026-03-17 15:40:00+00:00,254.0399932861328,,398.4100036621094
2026-03-17 15:41:00+00:00,253.9600067138672,,398.2149963378906
2026-03-17 15:42:00+00:00,253.92999267578125,,398.260009765625
2026-03-17 15:43:00+00:00,254.0800018310547,,398.3598937988281
2026-03-17 15:44:00+00:00,254.2550048828125,,398.57000732421875
2026-03-17 15:45:00+00:00,254.38499450683594,,398.6300048828125
2026-03-17 15:46:00+00:00,254.38999938964844,,398.6300964355469
2026-03-17 15:47:00+00:00,254.32000732421875,,398.56500244140625
2026-03-17 15:48:00+00:00,254.30999755859375,,398.67999267578125
2026-03-17 15:49:00+00:00,254.30999755859375,,398.375
2026-03-17 15:50:00+00:00,254.4499969482422,,398.8500061035156
2026-03-17 15:51:00+00:00,254.63499450683594,,398.7049865722656
2026-03-17 15:52:00+00:00,254.4799041748047,,398.9100036621094
2026-03-17 15:53:00+00:00,254.60000610351562,,399.010009765625
2026-03-17 15:54:00+00:00,254.55499267578125,,399.05010986328125
2026-03-17 15:55:00+00:00,254.55999755859375,,399.0299987792969
2026-03-17 15:56:00+00:00,254.55499267578125,,398.9800109863281
2026-03-17 15:57:00+00:00,254.39999389648438,,398.92999267578125
2026-03-17 15:58:00+00:00,254.3300018310547,,398.8500061035156
2026-03-17 15:59:00+00:00,254.4387969970703,,398.8500061035156
2026-03-17 16:00:00+00:00,254.32000732421875,,398.9200134277344
2026-03-17 16:01:00+00:00,254.3498992919922,,398.8599853515625
2026-03-17 16:02:00+00:00,254.32000732421875,,398.5799865722656
2026-03-17 16:03:00+00:00,254.24000549316406,,398.4031982421875
2026-03-17 16:04:00+00:00,254.38999938964844,,398.56500244140625
2026-03-17 16:05:00+00:00,254.33999633789062,,398.6099853515625
2026-03-17 16:06:00+00:00,254.41000366210938,,398.529296875
2026-03-17 16:07:00+00:00,254.4799041748047,,398.3999938964844
2026-03-17 16:08:00+00:00,254.6699981689453,,398.45001220703125
2026-03-17 16:09:00+00:00,254.6999969482422,,398.4800109863281
2026-03-17 16:10:00+00:00,254.76010131835938,,398.6698913574219
2026-03-17 16:11:00+00:00,254.83999633789062,,398.5400085449219
2026-03-17 16:12:00+00:00,254.85499572753906,,398.5003967285156
2026-03-17 16:13:00+00:00,254.6699981689453,,398.3500061035156
2026-03-17 16:14:00+00:00,254.55999755859375,,398.1300048828125
2026-03-17 16:15:00+00:00,254.5800018310547,,398.30999755859375
2026-03-17 16:16:00+00:00,254.77999877929688,,398.4200134277344
2026-03-17 16:17:00+00:00,254.91000366210938,,398.6099853515625
2026-03-17 16:18:00+00:00,255.07000732421875,,398.69500732421875
2026-03-17 16:19:00+00:00,255.0800018310547,,398.9049987792969
2026-03-17 16:20:00+00:00,254.9700927734375,,398.9800109863281
2026-03-17 16:21:00+00:00,255.07000732421875,,399.05999755859375
2026-03-17 16:22:00+00:00,255.07000732421875,,399.0144958496094
2026-03-17 16:23:00+00:00,255.02000427246094,,398.9200134277344
2026-03-17 16:24:00+00:00,255.07029724121094,,398.8599853515625
2026-03-17 16:25:00+00:00,255.04100036621094,,398.7213134765625
2026-03-17 16:26:00+00:00,255.10000610351562,,398.6600036621094
2026-03-17 16:27:00+00:00,254.88499450683594,,398.4930114746094
2026-03-17 16:28:00+00:00,254.82000732421875,,398.7300109863281
2026-03-17 16:29:00+00:00,254.86000061035156,,398.56500244140625
2026-03-17 16:30:00+00:00,254.94000244140625,,398.85101318359375
2026-03-17 16:31:00+00:00,254.845703125,,398.75
2026-03-17 16:32:00+00:00,254.8520050048828,,398.7149963378906
2026-03-17 16:33:00+00:00,254.8249969482422,,398.78369140625
2026-03-17 16:34:00+00:00,254.92999267578125,,398.9549865722656
2026-03-17 16:35:00+00:00,254.90499877929688,,399.0899963378906
2026-03-17 16:36:00+00:00,254.8260040283203,,398.9869079589844
2026-03-17 16:37:00+00:00,254.61000061035156,,398.67999267578125
2026-03-17 16:38:00+00:00,254.6199951171875,,398.8999938964844
2026-03-17 16:39:00+00:00,254.5800018310547,,398.8450012207031
2026-03-17 16:40:00+00:00,254.58999633789062,,399.1400146484375
2026-03-17 16:41:00+00:00,254.43499755859375,,399.26031494140625
2026-03-17 16:42:00+00:00,254.47999572753906,,399.6400146484375
2026-03-17 16:43:00+00:00,254.50999450683594,,399.70001220703125
2026-03-17 16:44:00+00:00,254.54879760742188,,399.95001220703125
2026-03-17 16:45:00+00:00,254.58009338378906,,399.8900146484375
2026-03-17 16:46:00+00:00,254.58999633789062,,399.67498779296875
2026-03-17 16:47:00+00:00,254.49000549316406,,399.7699890136719
2026-03-17 16:48:00+00:00,254.50999450683594,,399.6600036621094
2026-03-17 16:49:00+00:00,254.46009826660156,,399.9200134277344
2026-03-17 16:50:00+00:00,254.53500366210938,,399.6499938964844
2026-03-17 16:51:00+00:00,254.63499450683594,,399.635009765625
2026-03-17 16:52:00+00:00,254.32000732421875,,399.4256896972656
2026-03-17 16:53:00+00:00,254.32000732421875,,399.5398864746094
2026-03-17 16:54:00+00:00,254.34219360351562,,399.6700134277344
2026-03-17 16:55:00+00:00,254.31509399414062,,399.5115966796875
2026-03-17 16:56:00+00:00,254.3249969482422,,399.6099853515625
2026-03-17 16:57:00+00:00,254.19500732421875,,399.6099853515625
2026-03-17 16:58:00+00:00,254.13499450683594,,399.57000732421875
2026-03-17 16:59:00+00:00,254.08799743652344,,399.65899658203125
2026-03-17 17:00:00+00:00,254.18499755859375,,399.8999938964844
2026-03-17 17:01:00+00:00,254.2100067138672,,399.8999938964844
2026-03-17 17:02:00+00:00,254.28500366210938,,400.32000732421875
2026-03-17 17:03:00+00:00,254.27000427246094,,400.32000732421875
2026-03-17 17:04:00+00:00,254.1699981689453,,400.010009765625
2026-03-17 17:05:00+00:00,254.02999877929688,,399.9949951171875
2026-03-17 17:06:00+00:00,253.8699951171875,,400.125
2026-03-17 17:07:00+00:00,253.9199981689453,,400.0050048828125
2026-03-17 17:08:00+00:00,253.9600067138672,,399.93499755859375
2026-03-17 17:09:00+00:00,253.97000122070312,,399.7850036621094
2026-03-17 17:10:00+00:00,253.83999633789062,,399.55499267578125
2026-03-17 17:11:00+00:00,253.89500427246094,,399.7300109863281
2026-03-17 17:12:00+00:00,253.85000610351562,,399.67999267578125
2026-03-17 17:13:00+00:00,253.88999938964844,,399.739990234375
2026-03-17 17:14:00+00:00,253.92990112304688,,399.7149963378906
2026-03-17 17:15:00+00:00,253.75999450683594,,399.3699951171875
2026-03-17 17:16:00+00:00,253.80499267578125,,399.4150085449219
2026-03-17 17:17:00+00:00,253.8419952392578,,399.32501220703125
2026-03-17 17:18:00+00:00,253.85079956054688,,399.3450012207031
2026-03-17 17:19:00+00:00,253.7100067138672,,399.3699951171875
2026-03-17 17:20:00+00:00,253.60000610351562,,399.297607421875
2026-03-17 17:21:00+00:00,253.63999938964844,,399.4100036621094
2026-03-17 17:22:00+00:00,253.7100067138672,,399.6549987792969
2026-03-17 17:23:00+00:00,253.67999267578125,,399.6300048828125
2026-03-17 17:24:00+00:00,253.63999938964844,,399.75
2026-03-17 17:25:00+00:00,253.67999267578125,,399.760009765625
2026-03-17 17:26:00+00:00,253.77999877929688,,399.68499755859375
2026-03-17 17:27:00+00:00,253.8300018310547,,399.7799987792969
2026-03-17 17:28:00+00:00,253.88999938964844,,399.6499938964844
2026-03-17 17:29:00+00:00,253.9199981689453,,399.80999755859375
2026-03-17 17:30:00+00:00,254.03500366210938,,399.6328125
2026-03-17 17:31:00+00:00,254.13999938964844,,399.75
2026-03-17 17:32:00+00:00,254.07009887695312,,399.67999267578125
2026-03-17 17:33:00+00:00,254.0601043701172,,399.5249938964844
2026-03-17 17:34:00+00:00,254.08999633789062,,399.6099853515625
2026-03-17 17:35:00+00:00,254.16490173339844,,399.6400146484375
2026-03-17 17:36:00+00:00,254.10000610351562,,399.7550048828125
2026-03-17 17:37:00+00:00,254.1999969482422,,399.79998779296875
2026-03-17 17:38:00+00:00,254.12989807128906,,399.8999938964844
2026-03-17 17:39:00+00:00,254.19020080566406,,399.8500061035156
2026-03-17 17:40:00+00:00,254.17010498046875,,399.7250061035156
2026-03-17 17:41:00+00:00,254.22000122070312,,399.79998779296875
2026-03-17 17:42:00+00:00,254.25,,399.7799987792969
2026-03-17 17:43:00+00:00,254.07400512695312,,399.45001220703125
2026-03-17 17:44:00+00:00,254.22000122070312,,399.32000732421875
2026-03-17 17:45:00+00:00,254.13499450683594,,398.9800109863281
2026-03-17 17:46:00+00:00,254.1199951171875,,398.9100036621094
2026-03-17 17:47:00+00:00,254.11000061035156,,398.8539123535156
2026-03-17 17:48:00+00:00,254.19000244140625,,398.989990234375
2026-03-17 17:49:00+00:00,254.17999267578125,,399.1449890136719
2026-03-17 17:50:00+00:00,254.13999938964844,,399.110107421875
2026-03-17 17:51:00+00:00,254.22120666503906,,399.2250061035156
2026-03-17 17:52:00+00:00,254.38999938964844,,399.5
2026-03-17 17:53:00+00:00,254.47000122070312,,399.3900146484375
2026-03-17 17:54:00+00:00,254.41000366210938,,399.4100036621094
2026-03-17 17:55:00+00:00,254.33999633789062,,399.3699951171875
2026-03-17 17:56:00+00:00,254.4398956298828,,399.4200134277344
2026-03-17 17:57:00+00:00,254.4499969482422,,399.4599914550781
2026-03-17 17:58:00+00:00,254.51499938964844,,399.3699951171875
2026-03-17 17:59:00+00:00,254.50399780273438,,399.3299865722656
2026-03-17 18:00:00+00:00,254.4499969482422,,399.1499938964844
2026-03-17 18:01:00+00:00,254.51300048828125,,398.9700012207031
2026-03-17 18:02:00+00:00,254.5749969482422,,399.1099853515625
2026-03-17 18:03:00+00:00,254.51600646972656,,399.2099914550781
2026-03-17 18:04:00+00:00,254.27000427246094,,399.32501220703125
2026-03-17 18:05:00+00:00,254.3282012939453,,399.05499267578125
2026-03-17 18:06:00+00:00,254.35000610351562,,399.2875061035156
2026-03-17 18:07:00+00:00,254.4250030517578,,399.29998779296875
2026-03-17 18:08:00+00:00,254.47000122070312,,399.30999755859375
2026-03-17 18:09:00+00:00,254.4499969482422,,399.260009765625
2026-03-17 18:10:00+00:00,254.32000732421875,,399.1799011230469
2026-03-17 18:11:00+00:00,254.331298828125,,399.20001220703125
2026-03-17 18:12:00+00:00,254.32000732421875,,399.04998779296875
2026-03-17 18:13:00+00:00,254.27000427246094,,398.95001220703125
2026-03-17 18:14:00+00:00,254.27000427246094,,398.8399963378906
2026-03-17 18:15:00+00:00,254.2899932861328,,398.8399963378906
2026-03-17 18:16:00+00:00,254.26499938964844,,398.80999755859375
2026-03-17 18:17:00+00:00,254.2899932861328,,398.8399963378906
2026-03-17 18:18:00+00:00,254.27999877929688,,398.94000244140625
2026-03-17 18:19:00+00:00,254.35330200195312,,399.05999755859375
2026-03-17 18:20:00+00:00,254.3300018310547,,399.1300048828125
2026-03-17 18:21:00+00:00,254.3000030517578,,399.0899963378906
2026-03-17 18:22:00+00:00,254.2899932861328,,399.1449890136719
2026-03-17 18:23:00+00:00,254.14999389648438,,399.0799865722656
2026-03-17 18:24:00+00:00,253.99000549316406,,398.6700134277344
2026-03-17 18:25:00+00:00,254.00999450683594,,398.7699890136719
2026-03-17 18:26:00+00:00,254.05999755859375,,398.760009765625
2026-03-17 18:27:00+00:00,254.0800018310547,,398.7950134277344
2026-03-17 18:28:00+00:00,254.11199951171875,,398.9104919433594
2026-03-17 18:29:00+00:00,254.10000610351562,,398.7994079589844
2026-03-17 18:30:00+00:00,254.0446014404297,,398.7749938964844
2026-03-17 18:31:00+00:00,254.02000427246094,,398.69000244140625
2026-03-17 18:32:00+00:00,254.19000244140625,,398.8030090332031
2026-03-17 18:33:00+00:00,254.14999389648438,,398.9100036621094
2026-03-17 18:34:00+00:00,254.125,,398.8399963378906
2026-03-17 18:35:00+00:00,254.1199951171875,,398.8349914550781
2026-03-17 18:36:00+00:00,254.0500946044922,,398.79998779296875
2026-03-17 18:37:00+00:00,254.03500366210938,,398.7300109863281
2026-03-17 18:38:00+00:00,254.0800018310547,,398.8299865722656
2026-03-17 18:39:00+00:00,254.10499572753906,,398.7799987792969
2026-03-17 18:40:00+00:00,254.08999633789062,,398.9100036621094
2026-03-17 18:41:00+00:00,253.94500732421875,,398.67498779296875
2026-03-17 18:42:00+00:00,254.00999450683594,,398.57000732421875
2026-03-17 18:43:00+00:00,253.9600067138672,,398.82000732421875
2026-03-17 18:44:00+00:00,253.9499969482422,,398.67999267578125
2026-03-17 18:45:00+00:00,253.9600067138672,,398.7699890136719
2026-03-17 18:46:00+00:00,254.0399932861328,,398.8599853515625
2026-03-17 18:47:00+00:00,253.9199981689453,,398.8500061035156
2026-03-17 18:48:00+00:00,253.97000122070312,,399.0199890136719
2026-03-17 18:49:00+00:00,253.99000549316406,,399.04998779296875
2026-03-17 18:50:00+00:00,253.88999938964844,,398.9599914550781
2026-03-17 18:51:00+00:00,254.00999450683594,,399.0799865722656
2026-03-17 18:52:00+00:00,253.9949951171875,,399.04998779296875
2026-03-17 18:53:00+00:00,253.9499969482422,,399.05999755859375
2026-03-17 18:54:00+00:00,254.03399658203125,,399.05499267578125
2026-03-17 18:55:00+00:00,253.8406982421875,,398.7850036621094
2026-03-17 18:56:00+00:00,253.85499572753906,,398.7300109863281
2026-03-17 18:57:00+00:00,253.82000732421875,,398.8900146484375
2026-03-17 18:58:00+00:00,253.85000610351562,,398.826904296875
2026-03-17 18:59:00+00:00,253.8699951171875,,398.7950134277344
2026-03-17 19:00:00+00:00,253.77000427246094,,398.75201416015625
2026-03-17 19:01:00+00:00,253.77000427246094,,398.8399963378906
2026-03-17 19:02:00+00:00,253.85499572753906,,398.81500244140625
2026-03-17 19:03:00+00:00,253.75,,398.7300109863281
2026-03-17 19:04:00+00:00,253.59939575195312,,398.7550048828125
2026-03-17 19:05:00+00:00,253.5500030517578,,398.7699890136719
2026-03-17 19:06:00+00:00,253.27999877929688,,398.5350036621094
2026-03-17 19:07:00+00:00,253.1999969482422,,398.69500732421875
2026-03-17 19:08:00+00:00,253.24000549316406,,398.8550109863281
2026-03-17 19:09:00+00:00,253.26010131835938,,398.8800048828125
2026-03-17 19:10:00+00:00,253.3800048828125,,398.93499755859375
2026-03-17 19:11:00+00:00,253.22999572753906,,398.9750061035156
2026-03-17 19:12:00+00:00,253.30999755859375,,398.8382873535156
2026-03-17 19:13:00+00:00,253.49349975585938,,399.0299987792969
2026-03-17 19:14:00+00:00,253.74000549316406,,399.07501220703125
2026-03-17 19:15:00+00:00,254.07000732421875,,399.260009765625
2026-03-17 19:16:00+00:00,254.0,,399.2099914550781
2026-03-17 19:17:00+00:00,254.02999877929688,,399.010009765625
2026-03-17 19:18:00+00:00,254.05999755859375,,399.1050109863281
2026-03-17 19:19:00+00:00,254.03500366210938,,399.01348876953125
2026-03-17 19:20:00+00:00,253.92999267578125,,398.94000244140625
2026-03-17 19:21:00+00:00,253.9149932861328,,398.7300109863281
2026-03-17 19:22:00+00:00,253.85800170898438,,398.7200012207031
2026-03-17 19:23:00+00:00,253.89999389648438,,398.8599853515625
2026-03-17 19:24:00+00:00,253.88499450683594,,398.8500061035156
2026-03-17 19:25:00+00:00,253.88999938964844,,398.79010009765625
2026-03-17 19:26:00+00:00,253.86000061035156,,398.7749938964844
2026-03-17 19:27:00+00:00,253.9600067138672,,398.7500915527344
2026-03-17 19:28:00+00:00,253.8000030517578,,398.83929443359375
2026-03-17 19:29:00+00:00,253.77000427246094,,398.8136901855469
2026-03-17 19:30:00+00:00,253.77999877929688,,398.8900146484375
2026-03-17 19:31:00+00:00,253.77000427246094,,399.0350036621094
2026-03-17 19:32:00+00:00,253.7801055908203,,399.0
2026-03-17 19:33:00+00:00,253.77999877929688,,398.80999755859375
2026-03-17 19:34:00+00:00,253.82000732421875,,398.989990234375
2026-03-17 19:35:00+00:00,253.8000030517578,,398.95001220703125
2026-03-17 19:36:00+00:00,253.8000030517578,,398.8800048828125
2026-03-17 19:37:00+00:00,253.77999877929688,,398.739990234375
2026-03-17 19:38:00+00:00,253.75,,398.760009765625
2026-03-17 19:39:00+00:00,253.72000122070312,,398.8999938964844
2026-03-17 19:40:00+00:00,253.8300018310547,,399.07501220703125
2026-03-17 19:41:00+00:00,253.7550048828125,,399.1899108886719
2026-03-17 19:42:00+00:00,253.8249969482422,,399.010009765625
2026-03-17 19:43:00+00:00,253.86000061035156,,398.9800109863281
2026-03-17 19:44:00+00:00,253.85000610351562,,398.94989013671875
2026-03-17 19:45:00+00:00,254.00999450683594,,399.42999267578125
2026-03-17 19:46:00+00:00,254.0399932861328,,399.25518798828125
2026-03-17 19:47:00+00:00,254.05999755859375,,399.30999755859375
2026-03-17 19:48:00+00:00,254.18899536132812,,399.5400085449219
2026-03-17 19:49:00+00:00,254.25999450683594,,399.380615234375
2026-03-17 19:50:00+00:00,254.16000366210938,,398.9700012207031
2026-03-17 19:51:00+00:00,254.27000427246094,,399.0899963378906
2026-03-17 19:52:00+00:00,254.10000610351562,,399.239990234375
2026-03-17 19:53:00+00:00,254.1300048828125,,399.114990234375
2026-03-17 19:54:00+00:00,254.50999450683594,,399.57000732421875
2026-03-17 19:55:00+00:00,254.3350067138672,,399.44000244140625
2026-03-17 19:56:00+00:00,254.375,,399.5400085449219
2026-03-17 19:57:00+00:00,254.13999938964844,,399.45001220703125
2026-03-17 19:58:00+00:00,254.19500732421875,,399.44000244140625
2026-03-17 19:59:00+00:00,254.22999572753906,,399.5
